Number,Date_Time,Temp
4821,03/07/18 10:00:00 PM,32.807
4822,03/07/18 10:30:00 PM,32.807
4823,03/07/18 11:00:00 PM,32.704
4824,03/07/18 11:30:00 PM,32.704
4825,03/08/18 12:00:00 AM,32.704
4826,03/08/18 12:30:00 AM,32.704
4827,03/08/18 01:00:00 AM,32.704
4828,03/08/18 01:30:00 AM,32.704
4829,03/08/18 02:00:00 AM,32.6
4830,03/08/18 02:30:00 AM,32.6
4831,03/08/18 03:00:00 AM,32.6
4832,03/08/18 03:30:00 AM,32.497
4833,03/08/18 04:00:00 AM,32.6
4834,03/08/18 04:30:00 AM,32.6
4835,03/08/18 05:00:00 AM,32.497
4836,03/08/18 05:30:00 AM,32.497
4837,03/08/18 06:00:00 AM,32.497
4838,03/08/18 06:30:00 AM,32.497
4839,03/08/18 07:00:00 AM,32.497
4840,03/08/18 07:30:00 AM,32.497
4841,03/08/18 08:00:00 AM,32.497
4842,03/08/18 08:30:00 AM,32.394
4843,03/08/18 09:00:00 AM,32.394
4844,03/08/18 09:30:00 AM,32.497
4845,03/08/18 10:00:00 AM,32.497
4846,03/08/18 10:30:00 AM,32.497
4847,03/08/18 11:00:00 AM,32.497
4848,03/08/18 11:30:00 AM,32.497
4849,03/08/18 12:00:00 PM,32.497
4850,03/08/18 12:30:00 PM,32.497
4851,03/08/18 01:00:00 PM,32.394
4852,03/08/18 01:30:00 PM,32.188
4853,03/08/18 02:00:00 PM,32.394
4854,03/08/18 02:30:00 PM,32.394
4855,03/08/18 03:00:00 PM,32.394
4856,03/08/18 03:30:00 PM,32.291
4857,03/08/18 04:00:00 PM,32.394
4858,03/08/18 04:30:00 PM,32.394
4859,03/08/18 05:00:00 PM,32.394
4860,03/08/18 05:30:00 PM,32.497
4861,03/08/18 06:00:00 PM,32.497
4862,03/08/18 06:30:00 PM,32.6
4863,03/08/18 07:00:00 PM,32.6
4864,03/08/18 07:30:00 PM,32.704
4865,03/08/18 08:00:00 PM,32.704
4866,03/08/18 08:30:00 PM,32.704
4867,03/08/18 09:00:00 PM,32.704
4868,03/08/18 09:30:00 PM,32.807
4869,03/08/18 10:00:00 PM,32.807
4870,03/08/18 10:30:00 PM,32.807
4871,03/08/18 11:00:00 PM,32.807
4872,03/08/18 11:30:00 PM,32.807
4873,03/09/18 12:00:00 AM,32.807
4874,03/09/18 12:30:00 AM,32.807
4875,03/09/18 01:00:00 AM,32.807
4876,03/09/18 01:30:00 AM,32.911
4877,03/09/18 02:00:00 AM,32.807
4878,03/09/18 02:30:00 AM,32.807
4879,03/09/18 03:00:00 AM,32.807
4880,03/09/18 03:30:00 AM,32.807
4881,03/09/18 04:00:00 AM,32.807
4882,03/09/18 04:30:00 AM,32.807
4883,03/09/18 05:00:00 AM,32.807
4884,03/09/18 05:30:00 AM,32.807
4885,03/09/18 06:00:00 AM,32.807
4886,03/09/18 06:30:00 AM,32.807
4887,03/09/18 07:00:00 AM,32.807
4888,03/09/18 07:30:00 AM,32.807
4889,03/09/18 08:00:00 AM,32.807
4890,03/09/18 08:30:00 AM,32.911
4891,03/09/18 09:00:00 AM,32.911
4892,03/09/18 09:30:00 AM,32.911
4893,03/09/18 10:00:00 AM,32.911
4894,03/09/18 10:30:00 AM,32.911
4895,03/09/18 11:00:00 AM,33.014
4896,03/09/18 11:30:00 AM,33.014
4897,03/09/18 12:00:00 PM,33.014
4898,03/09/18 12:30:00 PM,32.911
4899,03/09/18 01:00:00 PM,32.497
4900,03/09/18 01:30:00 PM,31.778
4901,03/09/18 02:00:00 PM,31.778
4902,03/09/18 02:30:00 PM,31.88
4903,03/09/18 03:00:00 PM,31.983
4904,03/09/18 03:30:00 PM,31.983
4905,03/09/18 04:00:00 PM,32.086
4906,03/09/18 04:30:00 PM,32.188
4907,03/09/18 05:00:00 PM,32.188
4908,03/09/18 05:30:00 PM,32.291
4909,03/09/18 06:00:00 PM,32.291
4910,03/09/18 06:30:00 PM,32.394
4911,03/09/18 07:00:00 PM,32.394
4912,03/09/18 07:30:00 PM,32.394
4913,03/09/18 08:00:00 PM,32.394
4914,03/09/18 08:30:00 PM,32.497
4915,03/09/18 09:00:00 PM,32.497
4916,03/09/18 09:30:00 PM,32.497
4917,03/09/18 10:00:00 PM,32.6
4918,03/09/18 10:30:00 PM,32.6
4919,03/09/18 11:00:00 PM,32.704
4920,03/09/18 11:30:00 PM,32.704
4921,03/10/18 12:00:00 AM,32.704
4922,03/10/18 12:30:00 AM,32.807
4923,03/10/18 01:00:00 AM,32.807
4924,03/10/18 01:30:00 AM,32.911
4925,03/10/18 02:00:00 AM,32.911
4926,03/10/18 02:30:00 AM,32.911
4927,03/10/18 03:00:00 AM,33.014
4928,03/10/18 03:30:00 AM,33.014
4929,03/10/18 04:00:00 AM,33.118
4930,03/10/18 04:30:00 AM,33.118
4931,03/10/18 05:00:00 AM,33.118
4932,03/10/18 05:30:00 AM,33.118
4933,03/10/18 06:00:00 AM,33.222
4934,03/10/18 06:30:00 AM,33.222
4935,03/10/18 07:00:00 AM,33.222
4936,03/10/18 07:30:00 AM,33.326
4937,03/10/18 08:00:00 AM,33.43
4938,03/10/18 08:30:00 AM,33.326
4939,03/10/18 09:00:00 AM,33.43
4940,03/10/18 09:30:00 AM,33.43
4941,03/10/18 10:00:00 AM,33.43
4942,03/10/18 10:30:00 AM,33.535
4943,03/10/18 11:00:00 AM,33.535
4944,03/10/18 11:30:00 AM,33.535
4945,03/10/18 12:00:00 PM,33.535
4946,03/10/18 12:30:00 PM,33.222
4947,03/10/18 01:00:00 PM,32.394
4948,03/10/18 01:30:00 PM,32.394
4949,03/10/18 02:00:00 PM,32.291
4950,03/10/18 02:30:00 PM,32.394
4951,03/10/18 03:00:00 PM,32.394
4952,03/10/18 03:30:00 PM,32.394
4953,03/10/18 04:00:00 PM,32.291
4954,03/10/18 04:30:00 PM,32.394
4955,03/10/18 05:00:00 PM,32.394
4956,03/10/18 05:30:00 PM,32.291
4957,03/10/18 06:00:00 PM,32.291
4958,03/10/18 06:30:00 PM,32.394
4959,03/10/18 07:00:00 PM,32.291
4960,03/10/18 07:30:00 PM,32.291
4961,03/10/18 08:00:00 PM,32.291
4962,03/10/18 08:30:00 PM,32.291
4963,03/10/18 09:00:00 PM,32.291
4964,03/10/18 09:30:00 PM,32.291
4965,03/10/18 10:00:00 PM,32.291
4966,03/10/18 10:30:00 PM,32.291
4967,03/10/18 11:00:00 PM,32.188
4968,03/10/18 11:30:00 PM,32.291
4969,03/11/18 12:00:00 AM,32.291
4970,03/11/18 12:30:00 AM,32.291
4971,03/11/18 01:00:00 AM,32.291
4972,03/11/18 01:30:00 AM,32.291
4973,03/11/18 02:00:00 AM,32.291
4974,03/11/18 02:30:00 AM,32.291
4975,03/11/18 03:00:00 AM,32.291
4976,03/11/18 03:30:00 AM,32.291
4977,03/11/18 04:00:00 AM,32.291
4978,03/11/18 04:30:00 AM,32.394
4979,03/11/18 05:00:00 AM,32.394
4980,03/11/18 05:30:00 AM,32.394
4981,03/11/18 06:00:00 AM,32.394
4982,03/11/18 06:30:00 AM,32.394
4983,03/11/18 07:00:00 AM,32.394
4984,03/11/18 07:30:00 AM,32.394
4985,03/11/18 08:00:00 AM,32.394
4986,03/11/18 08:30:00 AM,32.394
4987,03/11/18 09:00:00 AM,32.394
4988,03/11/18 09:30:00 AM,32.394
4989,03/11/18 10:00:00 AM,32.394
4990,03/11/18 10:30:00 AM,32.394
4991,03/11/18 11:00:00 AM,32.394
4992,03/11/18 11:30:00 AM,32.394
4993,03/11/18 12:00:00 PM,31.983
4994,03/11/18 12:30:00 PM,31.574
4995,03/11/18 01:00:00 PM,31.268
4996,03/11/18 01:30:00 PM,31.166
4997,03/11/18 02:00:00 PM,31.166
4998,03/11/18 02:30:00 PM,31.166
4999,03/11/18 03:00:00 PM,31.064
5000,03/11/18 03:30:00 PM,31.166
5001,03/11/18 04:00:00 PM,30.963
5002,03/11/18 04:30:00 PM,30.963
5003,03/11/18 05:00:00 PM,30.862
5004,03/11/18 05:30:00 PM,30.862
5005,03/11/18 06:00:00 PM,30.862
5006,03/11/18 06:30:00 PM,30.862
5007,03/11/18 07:00:00 PM,30.862
5008,03/11/18 07:30:00 PM,30.76
5009,03/11/18 08:00:00 PM,30.862
5010,03/11/18 08:30:00 PM,30.76
5011,03/11/18 09:00:00 PM,30.76
5012,03/11/18 09:30:00 PM,30.76
5013,03/11/18 10:00:00 PM,30.659
5014,03/11/18 10:30:00 PM,30.659
5015,03/11/18 11:00:00 PM,30.659
5016,03/11/18 11:30:00 PM,30.659
5017,03/12/18 12:00:00 AM,30.558
5018,03/12/18 12:30:00 AM,30.659
5019,03/12/18 01:00:00 AM,30.558
5020,03/12/18 01:30:00 AM,30.558
5021,03/12/18 02:00:00 AM,30.558
5022,03/12/18 02:30:00 AM,30.457
5023,03/12/18 03:00:00 AM,30.457
5024,03/12/18 03:30:00 AM,30.457
5025,03/12/18 04:00:00 AM,30.457
5026,03/12/18 04:30:00 AM,30.457
5027,03/12/18 05:00:00 AM,30.558
5028,03/12/18 05:30:00 AM,30.457
5029,03/12/18 06:00:00 AM,30.558
5030,03/12/18 06:30:00 AM,30.659
5031,03/12/18 07:00:00 AM,30.558
5032,03/12/18 07:30:00 AM,30.558
5033,03/12/18 08:00:00 AM,30.659
5034,03/12/18 08:30:00 AM,30.659
5035,03/12/18 09:00:00 AM,30.558
5036,03/12/18 09:30:00 AM,30.659
5037,03/12/18 10:00:00 AM,30.659
5038,03/12/18 10:30:00 AM,30.659
5039,03/12/18 11:00:00 AM,30.76
5040,03/12/18 11:30:00 AM,30.76
5041,03/12/18 12:00:00 PM,30.76
5042,03/12/18 12:30:00 PM,30.558
5043,03/12/18 01:00:00 PM,30.255
5044,03/12/18 01:30:00 PM,30.054
5045,03/12/18 02:00:00 PM,29.752
5046,03/12/18 02:30:00 PM,29.452
5047,03/12/18 03:00:00 PM,29.252
5048,03/12/18 03:30:00 PM,29.352
5049,03/12/18 04:00:00 PM,29.552
5050,03/12/18 04:30:00 PM,29.652
5051,03/12/18 05:00:00 PM,29.552
5052,03/12/18 05:30:00 PM,30.558
5053,03/12/18 06:00:00 PM,30.659
5054,03/12/18 06:30:00 PM,30.862
5055,03/12/18 07:00:00 PM,31.064
5056,03/12/18 07:30:00 PM,31.166
5057,03/12/18 08:00:00 PM,31.268
5058,03/12/18 08:30:00 PM,31.268
5059,03/12/18 09:00:00 PM,31.37
5060,03/12/18 09:30:00 PM,31.472
5061,03/12/18 10:00:00 PM,31.574
5062,03/12/18 10:30:00 PM,31.574
5063,03/12/18 11:00:00 PM,31.574
5064,03/12/18 11:30:00 PM,31.676
5065,03/13/18 12:00:00 AM,31.676
5066,03/13/18 12:30:00 AM,31.676
5067,03/13/18 01:00:00 AM,31.778
5068,03/13/18 01:30:00 AM,31.778
5069,03/13/18 02:00:00 AM,31.778
5070,03/13/18 02:30:00 AM,31.778
5071,03/13/18 03:00:00 AM,31.778
5072,03/13/18 03:30:00 AM,31.778
5073,03/13/18 04:00:00 AM,31.778
5074,03/13/18 04:30:00 AM,31.778
5075,03/13/18 05:00:00 AM,31.778
5076,03/13/18 05:30:00 AM,31.88
5077,03/13/18 06:00:00 AM,31.88
5078,03/13/18 06:30:00 AM,31.88
5079,03/13/18 07:00:00 AM,31.88
5080,03/13/18 07:30:00 AM,31.88
5081,03/13/18 08:00:00 AM,31.88
5082,03/13/18 08:30:00 AM,31.983
5083,03/13/18 09:00:00 AM,31.983
5084,03/13/18 09:30:00 AM,31.983
5085,03/13/18 10:00:00 AM,31.983
5086,03/13/18 10:30:00 AM,31.983
5087,03/13/18 11:00:00 AM,31.983
5088,03/13/18 11:30:00 AM,31.983
5089,03/13/18 12:00:00 PM,31.983
5090,03/13/18 12:30:00 PM,31.983
5091,03/13/18 01:00:00 PM,31.88
5092,03/13/18 01:30:00 PM,31.983
5093,03/13/18 02:00:00 PM,31.983
5094,03/13/18 02:30:00 PM,31.983
5095,03/13/18 03:00:00 PM,32.086
5096,03/13/18 03:30:00 PM,32.086
5097,03/13/18 04:00:00 PM,32.086
5098,03/13/18 04:30:00 PM,31.778
5099,03/13/18 05:00:00 PM,31.778
5100,03/13/18 05:30:00 PM,32.086
5101,03/13/18 06:00:00 PM,32.394
5102,03/13/18 06:30:00 PM,32.704
5103,03/13/18 07:00:00 PM,33.014
5104,03/13/18 07:30:00 PM,33.222
5105,03/13/18 08:00:00 PM,33.326
5106,03/13/18 08:30:00 PM,33.535
5107,03/13/18 09:00:00 PM,33.743
5108,03/13/18 09:30:00 PM,33.848
5109,03/13/18 10:00:00 PM,33.953
5110,03/13/18 10:30:00 PM,33.953
5111,03/13/18 11:00:00 PM,34.058
5112,03/13/18 11:30:00 PM,34.163
5113,03/14/18 12:00:00 AM,34.163
5114,03/14/18 12:30:00 AM,34.374
5115,03/14/18 01:00:00 AM,34.374
5116,03/14/18 01:30:00 AM,34.374
5117,03/14/18 02:00:00 AM,34.374
5118,03/14/18 02:30:00 AM,34.374
5119,03/14/18 03:00:00 AM,34.374
5120,03/14/18 03:30:00 AM,34.585
5121,03/14/18 04:00:00 AM,34.585
5122,03/14/18 04:30:00 AM,34.479
5123,03/14/18 05:00:00 AM,34.585
5124,03/14/18 05:30:00 AM,34.691
5125,03/14/18 06:00:00 AM,34.796
5126,03/14/18 06:30:00 AM,34.585
5127,03/14/18 07:00:00 AM,34.796
5128,03/14/18 07:30:00 AM,34.796
5129,03/14/18 08:00:00 AM,34.796
5130,03/14/18 08:30:00 AM,34.796
5131,03/14/18 09:00:00 AM,34.796
5132,03/14/18 09:30:00 AM,34.585
5133,03/14/18 10:00:00 AM,34.796
5134,03/14/18 10:30:00 AM,34.796
5135,03/14/18 11:00:00 AM,34.585
5136,03/14/18 11:30:00 AM,34.796
5137,03/14/18 12:00:00 PM,34.796
5138,03/14/18 12:30:00 PM,34.903
5139,03/14/18 01:00:00 PM,34.691
5140,03/14/18 01:30:00 PM,34.796
5141,03/14/18 02:00:00 PM,34.796
5142,03/14/18 02:30:00 PM,34.796
5143,03/14/18 03:00:00 PM,33.743
5144,03/14/18 03:30:00 PM,33.535
5145,03/14/18 04:00:00 PM,33.535
5146,03/14/18 04:30:00 PM,33.43
5147,03/14/18 05:00:00 PM,33.222
5148,03/14/18 05:30:00 PM,33.326
5149,03/14/18 06:00:00 PM,33.222
5150,03/14/18 06:30:00 PM,33.118
5151,03/14/18 07:00:00 PM,33.014
5152,03/14/18 07:30:00 PM,32.911
5153,03/14/18 08:00:00 PM,32.911
5154,03/14/18 08:30:00 PM,32.911
5155,03/14/18 09:00:00 PM,32.807
5156,03/14/18 09:30:00 PM,32.807
5157,03/14/18 10:00:00 PM,32.704
5158,03/14/18 10:30:00 PM,32.704
5159,03/14/18 11:00:00 PM,32.704
5160,03/14/18 11:30:00 PM,32.807
5161,03/15/18 12:00:00 AM,32.704
5162,03/15/18 12:30:00 AM,32.704
5163,03/15/18 01:00:00 AM,32.704
5164,03/15/18 01:30:00 AM,32.704
5165,03/15/18 02:00:00 AM,32.6
5166,03/15/18 02:30:00 AM,32.6
5167,03/15/18 03:00:00 AM,32.6
5168,03/15/18 03:30:00 AM,32.6
5169,03/15/18 04:00:00 AM,32.6
5170,03/15/18 04:30:00 AM,32.6
5171,03/15/18 05:00:00 AM,32.6
5172,03/15/18 05:30:00 AM,32.704
5173,03/15/18 06:00:00 AM,32.704
5174,03/15/18 06:30:00 AM,32.6
5175,03/15/18 07:00:00 AM,32.704
5176,03/15/18 07:30:00 AM,32.704
5177,03/15/18 08:00:00 AM,32.807
5178,03/15/18 08:30:00 AM,32.704
5179,03/15/18 09:00:00 AM,32.704
5180,03/15/18 09:30:00 AM,32.704
5181,03/15/18 10:00:00 AM,32.704
5182,03/15/18 10:30:00 AM,32.6
5183,03/15/18 11:00:00 AM,32.6
5184,03/15/18 11:30:00 AM,32.704
5185,03/15/18 12:00:00 PM,32.497
5186,03/15/18 12:30:00 PM,33.326
5187,03/15/18 01:00:00 PM,33.222
5188,03/15/18 01:30:00 PM,33.222
5189,03/15/18 02:00:00 PM,33.118
5190,03/15/18 02:30:00 PM,33.014
5191,03/15/18 03:00:00 PM,33.118
5192,03/15/18 03:30:00 PM,33.014
5193,03/15/18 04:00:00 PM,33.118
5194,03/15/18 04:30:00 PM,33.118
5195,03/15/18 05:00:00 PM,33.118
5196,03/15/18 05:30:00 PM,33.118
5197,03/15/18 06:00:00 PM,33.014
5198,03/15/18 06:30:00 PM,33.014
5199,03/15/18 07:00:00 PM,33.014
5200,03/15/18 07:30:00 PM,33.014
5201,03/15/18 08:00:00 PM,33.118
5202,03/15/18 08:30:00 PM,33.014
5203,03/15/18 09:00:00 PM,33.118
5204,03/15/18 09:30:00 PM,33.118
5205,03/15/18 10:00:00 PM,33.014
5206,03/15/18 10:30:00 PM,33.118
5207,03/15/18 11:00:00 PM,33.118
5208,03/15/18 11:30:00 PM,33.118
5209,03/16/18 12:00:00 AM,33.118
5210,03/16/18 12:30:00 AM,33.118
5211,03/16/18 01:00:00 AM,33.222
5212,03/16/18 01:30:00 AM,33.118
5213,03/16/18 02:00:00 AM,33.118
5214,03/16/18 02:30:00 AM,33.118
5215,03/16/18 03:00:00 AM,33.118
5216,03/16/18 03:30:00 AM,33.118
5217,03/16/18 04:00:00 AM,33.118
5218,03/16/18 04:30:00 AM,33.118
5219,03/16/18 05:00:00 AM,33.118
5220,03/16/18 05:30:00 AM,33.118
5221,03/16/18 06:00:00 AM,33.118
5222,03/16/18 06:30:00 AM,33.118
5223,03/16/18 07:00:00 AM,33.014
5224,03/16/18 07:30:00 AM,33.014
5225,03/16/18 08:00:00 AM,33.118
5226,03/16/18 08:30:00 AM,33.014
5227,03/16/18 09:00:00 AM,33.118
5228,03/16/18 09:30:00 AM,33.118
5229,03/16/18 10:00:00 AM,33.118
5230,03/16/18 10:30:00 AM,33.118
5231,03/16/18 11:00:00 AM,33.118
5232,03/16/18 11:30:00 AM,33.014
5233,03/16/18 12:00:00 PM,33.014
5234,03/16/18 12:30:00 PM,33.014
5235,03/16/18 01:00:00 PM,32.911
5236,03/16/18 01:30:00 PM,32.807
5237,03/16/18 02:00:00 PM,32.704
5238,03/16/18 02:30:00 PM,32.6
5239,03/16/18 03:00:00 PM,32.497
5240,03/16/18 03:30:00 PM,32.6
5241,03/16/18 04:00:00 PM,32.497
5242,03/16/18 04:30:00 PM,32.497
5243,03/16/18 05:00:00 PM,32.497
5244,03/16/18 05:30:00 PM,32.394
5245,03/16/18 06:00:00 PM,32.394
5246,03/16/18 06:30:00 PM,32.394
5247,03/16/18 07:00:00 PM,32.291
5248,03/16/18 07:30:00 PM,32.291
5249,03/16/18 08:00:00 PM,32.291
5250,03/16/18 08:30:00 PM,32.188
5251,03/16/18 09:00:00 PM,32.291
5252,03/16/18 09:30:00 PM,32.291
5253,03/16/18 10:00:00 PM,32.188
5254,03/16/18 10:30:00 PM,32.188
5255,03/16/18 11:00:00 PM,32.188
5256,03/16/18 11:30:00 PM,32.188
5257,03/17/18 12:00:00 AM,32.188
5258,03/17/18 12:30:00 AM,32.188
5259,03/17/18 01:00:00 AM,32.188
5260,03/17/18 01:30:00 AM,32.188
5261,03/17/18 02:00:00 AM,32.291
5262,03/17/18 02:30:00 AM,32.188
5263,03/17/18 03:00:00 AM,32.188
5264,03/17/18 03:30:00 AM,32.291
5265,03/17/18 04:00:00 AM,32.188
5266,03/17/18 04:30:00 AM,32.188
5267,03/17/18 05:00:00 AM,32.188
5268,03/17/18 05:30:00 AM,32.291
5269,03/17/18 06:00:00 AM,32.394
5270,03/17/18 06:30:00 AM,32.291
5271,03/17/18 07:00:00 AM,32.291
5272,03/17/18 07:30:00 AM,32.291
5273,03/17/18 08:00:00 AM,32.394
5274,03/17/18 08:30:00 AM,32.291
5275,03/17/18 09:00:00 AM,32.291
5276,03/17/18 09:30:00 AM,32.394
5277,03/17/18 10:00:00 AM,32.291
5278,03/17/18 10:30:00 AM,32.394
5279,03/17/18 11:00:00 AM,32.291
5280,03/17/18 11:30:00 AM,32.291
5281,03/17/18 12:00:00 PM,32.394
5282,03/17/18 12:30:00 PM,32.291
5283,03/17/18 01:00:00 PM,32.394
5284,03/17/18 01:30:00 PM,32.188
5285,03/17/18 02:00:00 PM,32.291
5286,03/17/18 02:30:00 PM,32.291
5287,03/17/18 03:00:00 PM,32.394
5288,03/17/18 03:30:00 PM,32.086
5289,03/17/18 04:00:00 PM,32.6
5290,03/17/18 04:30:00 PM,32.497
5291,03/17/18 05:00:00 PM,32.394
5292,03/17/18 05:30:00 PM,32.291
5293,03/17/18 06:00:00 PM,32.394
5294,03/17/18 06:30:00 PM,32.291
5295,03/17/18 07:00:00 PM,32.291
5296,03/17/18 07:30:00 PM,32.291
5297,03/17/18 08:00:00 PM,32.188
5298,03/17/18 08:30:00 PM,32.086
5299,03/17/18 09:00:00 PM,32.188
5300,03/17/18 09:30:00 PM,32.188
5301,03/17/18 10:00:00 PM,32.188
5302,03/17/18 10:30:00 PM,32.188
5303,03/17/18 11:00:00 PM,32.188
5304,03/17/18 11:30:00 PM,32.188
5305,03/18/18 12:00:00 AM,32.188
5306,03/18/18 12:30:00 AM,32.188
5307,03/18/18 01:00:00 AM,32.086
5308,03/18/18 01:30:00 AM,32.086
5309,03/18/18 02:00:00 AM,31.88
5310,03/18/18 02:30:00 AM,31.983
5311,03/18/18 03:00:00 AM,31.983
5312,03/18/18 03:30:00 AM,32.086
5313,03/18/18 04:00:00 AM,32.086
5314,03/18/18 04:30:00 AM,32.086
5315,03/18/18 05:00:00 AM,32.086
5316,03/18/18 05:30:00 AM,32.188
5317,03/18/18 06:00:00 AM,32.188
5318,03/18/18 06:30:00 AM,32.188
5319,03/18/18 07:00:00 AM,32.291
5320,03/18/18 07:30:00 AM,32.291
5321,03/18/18 08:00:00 AM,32.291
5322,03/18/18 08:30:00 AM,32.394
5323,03/18/18 09:00:00 AM,32.394
5324,03/18/18 09:30:00 AM,32.394
5325,03/18/18 10:00:00 AM,32.394
5326,03/18/18 10:30:00 AM,32.394
5327,03/18/18 11:00:00 AM,32.394
5328,03/18/18 11:30:00 AM,32.394
5329,03/18/18 12:00:00 PM,32.291
5330,03/18/18 12:30:00 PM,32.291
5331,03/18/18 01:00:00 PM,32.291
5332,03/18/18 01:30:00 PM,32.291
5333,03/18/18 02:00:00 PM,32.291
5334,03/18/18 02:30:00 PM,32.394
5335,03/18/18 03:00:00 PM,33.953
5336,03/18/18 03:30:00 PM,34.479
5337,03/18/18 04:00:00 PM,34.796
5338,03/18/18 04:30:00 PM,34.903
5339,03/18/18 05:00:00 PM,35.222
5340,03/18/18 05:30:00 PM,35.542
5341,03/18/18 06:00:00 PM,35.756
5342,03/18/18 06:30:00 PM,35.756
5343,03/18/18 07:00:00 PM,35.864
5344,03/18/18 07:30:00 PM,35.971
5345,03/18/18 08:00:00 PM,35.971
5346,03/18/18 08:30:00 PM,35.864
5347,03/18/18 09:00:00 PM,35.971
5348,03/18/18 09:30:00 PM,35.864
5349,03/18/18 10:00:00 PM,35.971
5350,03/18/18 10:30:00 PM,36.079
5351,03/18/18 11:00:00 PM,35.971
5352,03/18/18 11:30:00 PM,36.187
5353,03/19/18 12:00:00 AM,36.187
5354,03/19/18 12:30:00 AM,36.187
5355,03/19/18 01:00:00 AM,36.187
5356,03/19/18 01:30:00 AM,36.187
5357,03/19/18 02:00:00 AM,36.079
5358,03/19/18 02:30:00 AM,35.971
5359,03/19/18 03:00:00 AM,36.187
5360,03/19/18 03:30:00 AM,36.187
5361,03/19/18 04:00:00 AM,36.187
5362,03/19/18 04:30:00 AM,36.187
5363,03/19/18 05:00:00 AM,36.187
5364,03/19/18 05:30:00 AM,36.187
5365,03/19/18 06:00:00 AM,36.187
5366,03/19/18 06:30:00 AM,36.187
5367,03/19/18 07:00:00 AM,36.187
5368,03/19/18 07:30:00 AM,36.187
5369,03/19/18 08:00:00 AM,36.187
5370,03/19/18 08:30:00 AM,36.187
5371,03/19/18 09:00:00 AM,36.079
5372,03/19/18 09:30:00 AM,36.079
5373,03/19/18 10:00:00 AM,36.187
5374,03/19/18 10:30:00 AM,36.187
5375,03/19/18 11:00:00 AM,36.187
5376,03/19/18 11:30:00 AM,35.971
5377,03/19/18 12:00:00 PM,35.971
5378,03/19/18 12:30:00 PM,35.971
5379,03/19/18 01:00:00 PM,36.079
5380,03/19/18 01:30:00 PM,36.187
5381,03/19/18 02:00:00 PM,35.864
5382,03/19/18 02:30:00 PM,35.115
5383,03/19/18 03:00:00 PM,35.115
5384,03/19/18 03:30:00 PM,35.222
5385,03/19/18 04:00:00 PM,35.222
5386,03/19/18 04:30:00 PM,35.222
5387,03/19/18 05:00:00 PM,35.222
5388,03/19/18 05:30:00 PM,35.328
5389,03/19/18 06:00:00 PM,35.328
5390,03/19/18 06:30:00 PM,35.328
5391,03/19/18 07:00:00 PM,35.435
5392,03/19/18 07:30:00 PM,35.328
5393,03/19/18 08:00:00 PM,35.328
5394,03/19/18 08:30:00 PM,35.328
5395,03/19/18 09:00:00 PM,35.328
5396,03/19/18 09:30:00 PM,35.328
5397,03/19/18 10:00:00 PM,35.328
5398,03/19/18 10:30:00 PM,35.328
5399,03/19/18 11:00:00 PM,35.328
5400,03/19/18 11:30:00 PM,35.328
5401,03/20/18 12:00:00 AM,35.328
5402,03/20/18 12:30:00 AM,35.328
5403,03/20/18 01:00:00 AM,35.328
5404,03/20/18 01:30:00 AM,35.328
5405,03/20/18 02:00:00 AM,35.328
5406,03/20/18 02:30:00 AM,35.328
5407,03/20/18 03:00:00 AM,35.328
5408,03/20/18 03:30:00 AM,35.328
5409,03/20/18 04:00:00 AM,35.328
5410,03/20/18 04:30:00 AM,35.328
5411,03/20/18 05:00:00 AM,35.328
5412,03/20/18 05:30:00 AM,35.435
5413,03/20/18 06:00:00 AM,35.435
5414,03/20/18 06:30:00 AM,35.435
5415,03/20/18 07:00:00 AM,35.435
5416,03/20/18 07:30:00 AM,35.435
5417,03/20/18 08:00:00 AM,35.435
5418,03/20/18 08:30:00 AM,35.328
5419,03/20/18 09:00:00 AM,35.435
5420,03/20/18 09:30:00 AM,35.435
5421,03/20/18 10:00:00 AM,35.435
5422,03/20/18 10:30:00 AM,35.435
5423,03/20/18 11:00:00 AM,35.435
5424,03/20/18 11:30:00 AM,35.435
5425,03/20/18 12:00:00 PM,35.435
5426,03/20/18 12:30:00 PM,35.435
5427,03/20/18 01:00:00 PM,35.435
5428,03/20/18 01:30:00 PM,35.435
5429,03/20/18 02:00:00 PM,35.435
5430,03/20/18 02:30:00 PM,35.222
5431,03/20/18 03:00:00 PM,35.009
5432,03/20/18 03:30:00 PM,34.479
5433,03/20/18 04:00:00 PM,34.163
5434,03/20/18 04:30:00 PM,34.374
5435,03/20/18 05:00:00 PM,34.585
5436,03/20/18 05:30:00 PM,34.585
5437,03/20/18 06:00:00 PM,34.691
5438,03/20/18 06:30:00 PM,34.796
5439,03/20/18 07:00:00 PM,34.796
5440,03/20/18 07:30:00 PM,34.796
5441,03/20/18 08:00:00 PM,34.903
5442,03/20/18 08:30:00 PM,34.903
5443,03/20/18 09:00:00 PM,34.903
5444,03/20/18 09:30:00 PM,34.903
5445,03/20/18 10:00:00 PM,34.903
5446,03/20/18 10:30:00 PM,34.903
5447,03/20/18 11:00:00 PM,35.009
5448,03/20/18 11:30:00 PM,34.903
5449,03/21/18 12:00:00 AM,35.009
5450,03/21/18 12:30:00 AM,34.903
5451,03/21/18 01:00:00 AM,34.903
5452,03/21/18 01:30:00 AM,35.009
5453,03/21/18 02:00:00 AM,34.903
5454,03/21/18 02:30:00 AM,35.009
5455,03/21/18 03:00:00 AM,34.903
