Number,Date_Time,Temp
4810,03/07/18 04:30:00 PM,29.152
4811,03/07/18 05:00:00 PM,29.152
4812,03/07/18 05:30:00 PM,29.053
4813,03/07/18 06:00:00 PM,29.053
4814,03/07/18 06:30:00 PM,28.953
4815,03/07/18 07:00:00 PM,28.953
4816,03/07/18 07:30:00 PM,28.953
4817,03/07/18 08:00:00 PM,28.853
4818,03/07/18 08:30:00 PM,28.853
4819,03/07/18 09:00:00 PM,28.853
4820,03/07/18 09:30:00 PM,28.853
4821,03/07/18 10:00:00 PM,28.853
4822,03/07/18 10:30:00 PM,28.853
4823,03/07/18 11:00:00 PM,28.853
4824,03/07/18 11:30:00 PM,28.853
4825,03/08/18 12:00:00 AM,28.754
4826,03/08/18 12:30:00 AM,28.754
4827,03/08/18 01:00:00 AM,28.754
4828,03/08/18 01:30:00 AM,28.754
4829,03/08/18 02:00:00 AM,28.754
4830,03/08/18 02:30:00 AM,28.754
4831,03/08/18 03:00:00 AM,28.754
4832,03/08/18 03:30:00 AM,28.655
4833,03/08/18 04:00:00 AM,28.754
4834,03/08/18 04:30:00 AM,28.655
4835,03/08/18 05:00:00 AM,28.655
4836,03/08/18 05:30:00 AM,28.655
4837,03/08/18 06:00:00 AM,28.655
4838,03/08/18 06:30:00 AM,28.655
4839,03/08/18 07:00:00 AM,28.655
4840,03/08/18 07:30:00 AM,28.655
4841,03/08/18 08:00:00 AM,28.655
4842,03/08/18 08:30:00 AM,28.655
4843,03/08/18 09:00:00 AM,28.655
4844,03/08/18 09:30:00 AM,28.655
4845,03/08/18 10:00:00 AM,28.555
4846,03/08/18 10:30:00 AM,28.555
4847,03/08/18 11:00:00 AM,28.555
4848,03/08/18 11:30:00 AM,28.555
4849,03/08/18 12:00:00 PM,28.555
4850,03/08/18 12:30:00 PM,28.456
4851,03/08/18 01:00:00 PM,28.456
4852,03/08/18 01:30:00 PM,28.754
4853,03/08/18 02:00:00 PM,28.853
4854,03/08/18 02:30:00 PM,28.853
4855,03/08/18 03:00:00 PM,28.853
4856,03/08/18 03:30:00 PM,28.853
4857,03/08/18 04:00:00 PM,28.853
4858,03/08/18 04:30:00 PM,28.853
4859,03/08/18 05:00:00 PM,28.953
4860,03/08/18 05:30:00 PM,28.953
4861,03/08/18 06:00:00 PM,28.953
4862,03/08/18 06:30:00 PM,28.953
4863,03/08/18 07:00:00 PM,28.953
4864,03/08/18 07:30:00 PM,29.053
4865,03/08/18 08:00:00 PM,29.053
4866,03/08/18 08:30:00 PM,29.053
4867,03/08/18 09:00:00 PM,29.053
4868,03/08/18 09:30:00 PM,29.053
4869,03/08/18 10:00:00 PM,29.053
4870,03/08/18 10:30:00 PM,28.953
4871,03/08/18 11:00:00 PM,29.053
4872,03/08/18 11:30:00 PM,28.953
4873,03/09/18 12:00:00 AM,28.953
4874,03/09/18 12:30:00 AM,29.053
4875,03/09/18 01:00:00 AM,29.053
4876,03/09/18 01:30:00 AM,29.053
4877,03/09/18 02:00:00 AM,29.053
4878,03/09/18 02:30:00 AM,29.053
4879,03/09/18 03:00:00 AM,29.053
4880,03/09/18 03:30:00 AM,29.053
4881,03/09/18 04:00:00 AM,28.953
4882,03/09/18 04:30:00 AM,28.953
4883,03/09/18 05:00:00 AM,29.053
4884,03/09/18 05:30:00 AM,29.053
4885,03/09/18 06:00:00 AM,29.053
4886,03/09/18 06:30:00 AM,29.053
4887,03/09/18 07:00:00 AM,29.053
4888,03/09/18 07:30:00 AM,29.053
4889,03/09/18 08:00:00 AM,29.053
4890,03/09/18 08:30:00 AM,29.053
4891,03/09/18 09:00:00 AM,29.152
4892,03/09/18 09:30:00 AM,29.152
4893,03/09/18 10:00:00 AM,29.152
4894,03/09/18 10:30:00 AM,29.252
4895,03/09/18 11:00:00 AM,29.252
4896,03/09/18 11:30:00 AM,29.252
4897,03/09/18 12:00:00 PM,29.252
4898,03/09/18 12:30:00 PM,28.953
4899,03/09/18 01:00:00 PM,29.252
4900,03/09/18 01:30:00 PM,29.252
4901,03/09/18 02:00:00 PM,29.152
4902,03/09/18 02:30:00 PM,29.152
4903,03/09/18 03:00:00 PM,29.152
4904,03/09/18 03:30:00 PM,29.152
4905,03/09/18 04:00:00 PM,29.152
4906,03/09/18 04:30:00 PM,29.152
4907,03/09/18 05:00:00 PM,29.152
4908,03/09/18 05:30:00 PM,29.152
4909,03/09/18 06:00:00 PM,29.152
4910,03/09/18 06:30:00 PM,29.152
4911,03/09/18 07:00:00 PM,29.152
4912,03/09/18 07:30:00 PM,29.152
4913,03/09/18 08:00:00 PM,29.252
4914,03/09/18 08:30:00 PM,29.152
4915,03/09/18 09:00:00 PM,29.252
4916,03/09/18 09:30:00 PM,29.252
4917,03/09/18 10:00:00 PM,29.252
4918,03/09/18 10:30:00 PM,29.252
4919,03/09/18 11:00:00 PM,29.252
4920,03/09/18 11:30:00 PM,29.252
4921,03/10/18 12:00:00 AM,29.252
4922,03/10/18 12:30:00 AM,29.252
4923,03/10/18 01:00:00 AM,29.252
4924,03/10/18 01:30:00 AM,29.252
4925,03/10/18 02:00:00 AM,29.252
4926,03/10/18 02:30:00 AM,29.252
4927,03/10/18 03:00:00 AM,29.252
4928,03/10/18 03:30:00 AM,29.252
4929,03/10/18 04:00:00 AM,29.252
4930,03/10/18 04:30:00 AM,29.252
4931,03/10/18 05:00:00 AM,29.252
4932,03/10/18 05:30:00 AM,29.252
4933,03/10/18 06:00:00 AM,29.252
4934,03/10/18 06:30:00 AM,29.252
4935,03/10/18 07:00:00 AM,29.252
4936,03/10/18 07:30:00 AM,29.252
4937,03/10/18 08:00:00 AM,29.252
4938,03/10/18 08:30:00 AM,29.152
4939,03/10/18 09:00:00 AM,29.252
4940,03/10/18 09:30:00 AM,29.152
4941,03/10/18 10:00:00 AM,29.152
4942,03/10/18 10:30:00 AM,29.152
4943,03/10/18 11:00:00 AM,29.152
4944,03/10/18 11:30:00 AM,29.152
4945,03/10/18 12:00:00 PM,29.152
4946,03/10/18 12:30:00 PM,28.853
4947,03/10/18 01:00:00 PM,28.953
4948,03/10/18 01:30:00 PM,29.053
4949,03/10/18 02:00:00 PM,29.053
4950,03/10/18 02:30:00 PM,29.053
4951,03/10/18 03:00:00 PM,29.152
4952,03/10/18 03:30:00 PM,29.152
4953,03/10/18 04:00:00 PM,29.152
4954,03/10/18 04:30:00 PM,29.152
4955,03/10/18 05:00:00 PM,29.252
4956,03/10/18 05:30:00 PM,29.252
4957,03/10/18 06:00:00 PM,29.252
4958,03/10/18 06:30:00 PM,29.252
4959,03/10/18 07:00:00 PM,29.252
4960,03/10/18 07:30:00 PM,29.252
4961,03/10/18 08:00:00 PM,29.252
4962,03/10/18 08:30:00 PM,29.352
4963,03/10/18 09:00:00 PM,29.352
4964,03/10/18 09:30:00 PM,29.352
4965,03/10/18 10:00:00 PM,29.352
4966,03/10/18 10:30:00 PM,29.352
4967,03/10/18 11:00:00 PM,29.352
4968,03/10/18 11:30:00 PM,29.452
4969,03/11/18 12:00:00 AM,29.452
4970,03/11/18 12:30:00 AM,29.452
4971,03/11/18 01:00:00 AM,29.452
4972,03/11/18 01:30:00 AM,29.452
4973,03/11/18 02:00:00 AM,29.452
4974,03/11/18 02:30:00 AM,29.452
4975,03/11/18 03:00:00 AM,29.452
4976,03/11/18 03:30:00 AM,29.452
4977,03/11/18 04:00:00 AM,29.452
4978,03/11/18 04:30:00 AM,29.452
4979,03/11/18 05:00:00 AM,29.452
4980,03/11/18 05:30:00 AM,29.552
4981,03/11/18 06:00:00 AM,29.552
4982,03/11/18 06:30:00 AM,29.552
4983,03/11/18 07:00:00 AM,29.452
4984,03/11/18 07:30:00 AM,29.452
4985,03/11/18 08:00:00 AM,29.552
4986,03/11/18 08:30:00 AM,29.452
4987,03/11/18 09:00:00 AM,29.552
4988,03/11/18 09:30:00 AM,29.552
4989,03/11/18 10:00:00 AM,29.552
4990,03/11/18 10:30:00 AM,29.552
4991,03/11/18 11:00:00 AM,29.552
4992,03/11/18 11:30:00 AM,29.452
4993,03/11/18 12:00:00 PM,29.452
4994,03/11/18 12:30:00 PM,29.452
4995,03/11/18 01:00:00 PM,29.452
4996,03/11/18 01:30:00 PM,29.452
4997,03/11/18 02:00:00 PM,29.452
4998,03/11/18 02:30:00 PM,29.452
4999,03/11/18 03:00:00 PM,29.452
5000,03/11/18 03:30:00 PM,29.452
5001,03/11/18 04:00:00 PM,29.452
5002,03/11/18 04:30:00 PM,29.552
5003,03/11/18 05:00:00 PM,29.552
5004,03/11/18 05:30:00 PM,29.552
5005,03/11/18 06:00:00 PM,29.552
5006,03/11/18 06:30:00 PM,29.552
5007,03/11/18 07:00:00 PM,29.552
5008,03/11/18 07:30:00 PM,29.552
5009,03/11/18 08:00:00 PM,29.552
5010,03/11/18 08:30:00 PM,29.552
5011,03/11/18 09:00:00 PM,29.552
5012,03/11/18 09:30:00 PM,29.552
5013,03/11/18 10:00:00 PM,29.652
5014,03/11/18 10:30:00 PM,29.652
5015,03/11/18 11:00:00 PM,29.552
5016,03/11/18 11:30:00 PM,29.652
5017,03/12/18 12:00:00 AM,29.652
5018,03/12/18 12:30:00 AM,29.552
5019,03/12/18 01:00:00 AM,29.552
5020,03/12/18 01:30:00 AM,29.552
5021,03/12/18 02:00:00 AM,29.652
5022,03/12/18 02:30:00 AM,29.652
5023,03/12/18 03:00:00 AM,29.552
5024,03/12/18 03:30:00 AM,29.552
5025,03/12/18 04:00:00 AM,29.552
5026,03/12/18 04:30:00 AM,29.552
5027,03/12/18 05:00:00 AM,29.552
5028,03/12/18 05:30:00 AM,29.552
5029,03/12/18 06:00:00 AM,29.552
5030,03/12/18 06:30:00 AM,29.552
5031,03/12/18 07:00:00 AM,29.552
5032,03/12/18 07:30:00 AM,29.552
5033,03/12/18 08:00:00 AM,29.552
5034,03/12/18 08:30:00 AM,29.552
5035,03/12/18 09:00:00 AM,29.452
5036,03/12/18 09:30:00 AM,29.552
5037,03/12/18 10:00:00 AM,29.552
5038,03/12/18 10:30:00 AM,29.452
5039,03/12/18 11:00:00 AM,29.452
5040,03/12/18 11:30:00 AM,29.452
5041,03/12/18 12:00:00 PM,29.452
5042,03/12/18 12:30:00 PM,29.452
5043,03/12/18 01:00:00 PM,29.452
5044,03/12/18 01:30:00 PM,29.452
5045,03/12/18 02:00:00 PM,29.452
5046,03/12/18 02:30:00 PM,29.452
5047,03/12/18 03:00:00 PM,29.452
5048,03/12/18 03:30:00 PM,29.452
5049,03/12/18 04:00:00 PM,29.452
5050,03/12/18 04:30:00 PM,29.452
5051,03/12/18 05:00:00 PM,29.452
5052,03/12/18 05:30:00 PM,29.552
5053,03/12/18 06:00:00 PM,29.652
5054,03/12/18 06:30:00 PM,29.752
5055,03/12/18 07:00:00 PM,29.853
5056,03/12/18 07:30:00 PM,29.853
5057,03/12/18 08:00:00 PM,29.953
5058,03/12/18 08:30:00 PM,29.953
5059,03/12/18 09:00:00 PM,29.953
5060,03/12/18 09:30:00 PM,30.054
5061,03/12/18 10:00:00 PM,30.054
5062,03/12/18 10:30:00 PM,29.953
5063,03/12/18 11:00:00 PM,30.054
5064,03/12/18 11:30:00 PM,30.054
5065,03/13/18 12:00:00 AM,30.054
5066,03/13/18 12:30:00 AM,30.054
5067,03/13/18 01:00:00 AM,30.054
5068,03/13/18 01:30:00 AM,30.054
5069,03/13/18 02:00:00 AM,30.054
5070,03/13/18 02:30:00 AM,30.054
5071,03/13/18 03:00:00 AM,30.054
5072,03/13/18 03:30:00 AM,30.054
5073,03/13/18 04:00:00 AM,30.154
5074,03/13/18 04:30:00 AM,30.154
5075,03/13/18 05:00:00 AM,30.154
5076,03/13/18 05:30:00 AM,30.054
5077,03/13/18 06:00:00 AM,30.054
5078,03/13/18 06:30:00 AM,30.054
5079,03/13/18 07:00:00 AM,30.054
5080,03/13/18 07:30:00 AM,30.054
5081,03/13/18 08:00:00 AM,29.953
5082,03/13/18 08:30:00 AM,29.953
5083,03/13/18 09:00:00 AM,29.953
5084,03/13/18 09:30:00 AM,29.953
5085,03/13/18 10:00:00 AM,29.953
5086,03/13/18 10:30:00 AM,29.953
5087,03/13/18 11:00:00 AM,29.953
5088,03/13/18 11:30:00 AM,29.953
5089,03/13/18 12:00:00 PM,29.853
5090,03/13/18 12:30:00 PM,29.853
5091,03/13/18 01:00:00 PM,29.853
5092,03/13/18 01:30:00 PM,29.853
5093,03/13/18 02:00:00 PM,29.953
5094,03/13/18 02:30:00 PM,29.953
5095,03/13/18 03:00:00 PM,29.953
5096,03/13/18 03:30:00 PM,29.953
5097,03/13/18 04:00:00 PM,30.054
5098,03/13/18 04:30:00 PM,29.953
5099,03/13/18 05:00:00 PM,29.853
5100,03/13/18 05:30:00 PM,30.659
5101,03/13/18 06:00:00 PM,30.862
5102,03/13/18 06:30:00 PM,31.166
5103,03/13/18 07:00:00 PM,31.268
5104,03/13/18 07:30:00 PM,31.472
5105,03/13/18 08:00:00 PM,31.472
5106,03/13/18 08:30:00 PM,31.574
5107,03/13/18 09:00:00 PM,31.574
5108,03/13/18 09:30:00 PM,31.676
5109,03/13/18 10:00:00 PM,31.676
5110,03/13/18 10:30:00 PM,31.676
5111,03/13/18 11:00:00 PM,31.676
5112,03/13/18 11:30:00 PM,31.676
5113,03/14/18 12:00:00 AM,31.676
5114,03/14/18 12:30:00 AM,31.676
5115,03/14/18 01:00:00 AM,31.676
5116,03/14/18 01:30:00 AM,31.676
5117,03/14/18 02:00:00 AM,31.676
5118,03/14/18 02:30:00 AM,31.676
5119,03/14/18 03:00:00 AM,31.676
5120,03/14/18 03:30:00 AM,31.676
5121,03/14/18 04:00:00 AM,31.676
5122,03/14/18 04:30:00 AM,31.676
5123,03/14/18 05:00:00 AM,31.676
5124,03/14/18 05:30:00 AM,31.676
5125,03/14/18 06:00:00 AM,31.676
5126,03/14/18 06:30:00 AM,31.676
5127,03/14/18 07:00:00 AM,31.676
5128,03/14/18 07:30:00 AM,31.676
5129,03/14/18 08:00:00 AM,31.676
5130,03/14/18 08:30:00 AM,31.676
5131,03/14/18 09:00:00 AM,31.574
5132,03/14/18 09:30:00 AM,31.574
5133,03/14/18 10:00:00 AM,31.574
5134,03/14/18 10:30:00 AM,31.574
5135,03/14/18 11:00:00 AM,31.574
5136,03/14/18 11:30:00 AM,31.574
5137,03/14/18 12:00:00 PM,31.574
5138,03/14/18 12:30:00 PM,31.574
5139,03/14/18 01:00:00 PM,31.574
5140,03/14/18 01:30:00 PM,31.574
5141,03/14/18 02:00:00 PM,31.574
5142,03/14/18 02:30:00 PM,31.574
5143,03/14/18 03:00:00 PM,30.154
5144,03/14/18 03:30:00 PM,30.154
5145,03/14/18 04:00:00 PM,30.255
5146,03/14/18 04:30:00 PM,30.255
5147,03/14/18 05:00:00 PM,30.255
5148,03/14/18 05:30:00 PM,30.255
5149,03/14/18 06:00:00 PM,30.255
5150,03/14/18 06:30:00 PM,30.255
5151,03/14/18 07:00:00 PM,30.255
5152,03/14/18 07:30:00 PM,30.255
5153,03/14/18 08:00:00 PM,30.255
5154,03/14/18 08:30:00 PM,30.255
5155,03/14/18 09:00:00 PM,30.255
5156,03/14/18 09:30:00 PM,30.255
5157,03/14/18 10:00:00 PM,30.255
5158,03/14/18 10:30:00 PM,30.255
5159,03/14/18 11:00:00 PM,30.255
5160,03/14/18 11:30:00 PM,30.255
5161,03/15/18 12:00:00 AM,30.255
5162,03/15/18 12:30:00 AM,30.255
5163,03/15/18 01:00:00 AM,30.255
5164,03/15/18 01:30:00 AM,30.255
5165,03/15/18 02:00:00 AM,30.255
5166,03/15/18 02:30:00 AM,30.255
5167,03/15/18 03:00:00 AM,30.255
5168,03/15/18 03:30:00 AM,30.255
5169,03/15/18 04:00:00 AM,30.255
5170,03/15/18 04:30:00 AM,30.255
5171,03/15/18 05:00:00 AM,30.255
5172,03/15/18 05:30:00 AM,30.255
5173,03/15/18 06:00:00 AM,30.255
5174,03/15/18 06:30:00 AM,30.255
5175,03/15/18 07:00:00 AM,30.255
5176,03/15/18 07:30:00 AM,30.255
5177,03/15/18 08:00:00 AM,30.356
5178,03/15/18 08:30:00 AM,30.255
5179,03/15/18 09:00:00 AM,30.356
5180,03/15/18 09:30:00 AM,30.356
5181,03/15/18 10:00:00 AM,30.356
5182,03/15/18 10:30:00 AM,30.356
5183,03/15/18 11:00:00 AM,30.356
5184,03/15/18 11:30:00 AM,30.356
5185,03/15/18 12:00:00 PM,29.953
5186,03/15/18 12:30:00 PM,29.853
5187,03/15/18 01:00:00 PM,29.752
5188,03/15/18 01:30:00 PM,29.652
5189,03/15/18 02:00:00 PM,29.652
5190,03/15/18 02:30:00 PM,29.652
5191,03/15/18 03:00:00 PM,29.652
5192,03/15/18 03:30:00 PM,29.652
5193,03/15/18 04:00:00 PM,29.652
5194,03/15/18 04:30:00 PM,29.552
5195,03/15/18 05:00:00 PM,29.652
5196,03/15/18 05:30:00 PM,29.552
5197,03/15/18 06:00:00 PM,29.552
5198,03/15/18 06:30:00 PM,29.552
5199,03/15/18 07:00:00 PM,29.552
5200,03/15/18 07:30:00 PM,29.552
5201,03/15/18 08:00:00 PM,29.552
5202,03/15/18 08:30:00 PM,29.552
5203,03/15/18 09:00:00 PM,29.552
5204,03/15/18 09:30:00 PM,29.552
5205,03/15/18 10:00:00 PM,29.552
5206,03/15/18 10:30:00 PM,29.552
5207,03/15/18 11:00:00 PM,29.552
5208,03/15/18 11:30:00 PM,29.552
5209,03/16/18 12:00:00 AM,29.552
5210,03/16/18 12:30:00 AM,29.552
5211,03/16/18 01:00:00 AM,29.552
5212,03/16/18 01:30:00 AM,29.552
5213,03/16/18 02:00:00 AM,29.552
5214,03/16/18 02:30:00 AM,29.552
5215,03/16/18 03:00:00 AM,29.452
5216,03/16/18 03:30:00 AM,29.452
5217,03/16/18 04:00:00 AM,29.452
5218,03/16/18 04:30:00 AM,29.452
5219,03/16/18 05:00:00 AM,29.452
5220,03/16/18 05:30:00 AM,29.552
5221,03/16/18 06:00:00 AM,29.452
5222,03/16/18 06:30:00 AM,29.452
5223,03/16/18 07:00:00 AM,29.452
5224,03/16/18 07:30:00 AM,29.452
5225,03/16/18 08:00:00 AM,29.452
5226,03/16/18 08:30:00 AM,29.452
5227,03/16/18 09:00:00 AM,29.452
5228,03/16/18 09:30:00 AM,29.452
5229,03/16/18 10:00:00 AM,29.352
5230,03/16/18 10:30:00 AM,29.452
5231,03/16/18 11:00:00 AM,29.352
5232,03/16/18 11:30:00 AM,29.352
5233,03/16/18 12:00:00 PM,29.352
5234,03/16/18 12:30:00 PM,29.352
5235,03/16/18 01:00:00 PM,29.352
5236,03/16/18 01:30:00 PM,29.252
5237,03/16/18 02:00:00 PM,29.053
5238,03/16/18 02:30:00 PM,29.552
5239,03/16/18 03:00:00 PM,29.752
5240,03/16/18 03:30:00 PM,29.953
5241,03/16/18 04:00:00 PM,30.054
5242,03/16/18 04:30:00 PM,30.154
5243,03/16/18 05:00:00 PM,30.255
5244,03/16/18 05:30:00 PM,30.255
5245,03/16/18 06:00:00 PM,30.255
5246,03/16/18 06:30:00 PM,30.356
5247,03/16/18 07:00:00 PM,30.356
5248,03/16/18 07:30:00 PM,30.356
5249,03/16/18 08:00:00 PM,30.356
5250,03/16/18 08:30:00 PM,30.356
5251,03/16/18 09:00:00 PM,30.356
5252,03/16/18 09:30:00 PM,30.356
5253,03/16/18 10:00:00 PM,30.356
5254,03/16/18 10:30:00 PM,30.356
5255,03/16/18 11:00:00 PM,30.356
5256,03/16/18 11:30:00 PM,30.356
5257,03/17/18 12:00:00 AM,30.356
5258,03/17/18 12:30:00 AM,30.356
5259,03/17/18 01:00:00 AM,30.356
5260,03/17/18 01:30:00 AM,30.356
5261,03/17/18 02:00:00 AM,30.356
5262,03/17/18 02:30:00 AM,30.356
5263,03/17/18 03:00:00 AM,30.356
5264,03/17/18 03:30:00 AM,30.356
5265,03/17/18 04:00:00 AM,30.356
5266,03/17/18 04:30:00 AM,30.356
5267,03/17/18 05:00:00 AM,30.356
5268,03/17/18 05:30:00 AM,30.356
5269,03/17/18 06:00:00 AM,30.356
5270,03/17/18 06:30:00 AM,30.457
5271,03/17/18 07:00:00 AM,30.457
5272,03/17/18 07:30:00 AM,30.457
5273,03/17/18 08:00:00 AM,30.356
5274,03/17/18 08:30:00 AM,30.356
5275,03/17/18 09:00:00 AM,30.356
5276,03/17/18 09:30:00 AM,30.356
5277,03/17/18 10:00:00 AM,30.356
5278,03/17/18 10:30:00 AM,30.356
5279,03/17/18 11:00:00 AM,30.356
5280,03/17/18 11:30:00 AM,30.356
5281,03/17/18 12:00:00 PM,30.356
5282,03/17/18 12:30:00 PM,30.356
5283,03/17/18 01:00:00 PM,30.356
5284,03/17/18 01:30:00 PM,30.356
5285,03/17/18 02:00:00 PM,30.356
5286,03/17/18 02:30:00 PM,30.356
5287,03/17/18 03:00:00 PM,30.356
5288,03/17/18 03:30:00 PM,30.356
5289,03/17/18 04:00:00 PM,30.457
5290,03/17/18 04:30:00 PM,30.255
5291,03/17/18 05:00:00 PM,30.154
5292,03/17/18 05:30:00 PM,30.154
5293,03/17/18 06:00:00 PM,30.054
5294,03/17/18 06:30:00 PM,29.953
5295,03/17/18 07:00:00 PM,29.953
5296,03/17/18 07:30:00 PM,29.853
5297,03/17/18 08:00:00 PM,29.752
5298,03/17/18 08:30:00 PM,29.752
5299,03/17/18 09:00:00 PM,29.752
5300,03/17/18 09:30:00 PM,29.652
5301,03/17/18 10:00:00 PM,29.652
5302,03/17/18 10:30:00 PM,29.552
5303,03/17/18 11:00:00 PM,29.552
5304,03/17/18 11:30:00 PM,29.552
5305,03/18/18 12:00:00 AM,29.552
5306,03/18/18 12:30:00 AM,29.552
5307,03/18/18 01:00:00 AM,29.552
5308,03/18/18 01:30:00 AM,29.452
5309,03/18/18 02:00:00 AM,29.452
5310,03/18/18 02:30:00 AM,29.452
5311,03/18/18 03:00:00 AM,29.452
5312,03/18/18 03:30:00 AM,29.452
5313,03/18/18 04:00:00 AM,29.452
5314,03/18/18 04:30:00 AM,29.452
5315,03/18/18 05:00:00 AM,29.452
5316,03/18/18 05:30:00 AM,29.452
5317,03/18/18 06:00:00 AM,29.452
5318,03/18/18 06:30:00 AM,29.452
5319,03/18/18 07:00:00 AM,29.452
5320,03/18/18 07:30:00 AM,29.452
5321,03/18/18 08:00:00 AM,29.452
5322,03/18/18 08:30:00 AM,29.352
5323,03/18/18 09:00:00 AM,29.352
5324,03/18/18 09:30:00 AM,29.452
5325,03/18/18 10:00:00 AM,29.352
5326,03/18/18 10:30:00 AM,29.352
5327,03/18/18 11:00:00 AM,29.252
5328,03/18/18 11:30:00 AM,29.252
5329,03/18/18 12:00:00 PM,29.252
5330,03/18/18 12:30:00 PM,29.252
5331,03/18/18 01:00:00 PM,29.252
5332,03/18/18 01:30:00 PM,29.252
5333,03/18/18 02:00:00 PM,29.252
5334,03/18/18 02:30:00 PM,29.252
5335,03/18/18 03:00:00 PM,29.552
5336,03/18/18 03:30:00 PM,29.552
5337,03/18/18 04:00:00 PM,29.552
5338,03/18/18 04:30:00 PM,29.452
5339,03/18/18 05:00:00 PM,29.452
5340,03/18/18 05:30:00 PM,29.452
5341,03/18/18 06:00:00 PM,29.452
5342,03/18/18 06:30:00 PM,29.352
5343,03/18/18 07:00:00 PM,29.352
5344,03/18/18 07:30:00 PM,29.352
5345,03/18/18 08:00:00 PM,29.352
5346,03/18/18 08:30:00 PM,29.352
5347,03/18/18 09:00:00 PM,29.352
5348,03/18/18 09:30:00 PM,29.252
5349,03/18/18 10:00:00 PM,29.252
5350,03/18/18 10:30:00 PM,29.252
5351,03/18/18 11:00:00 PM,29.252
5352,03/18/18 11:30:00 PM,29.252
5353,03/19/18 12:00:00 AM,29.252
5354,03/19/18 12:30:00 AM,29.252
5355,03/19/18 01:00:00 AM,29.252
5356,03/19/18 01:30:00 AM,29.252
5357,03/19/18 02:00:00 AM,29.252
5358,03/19/18 02:30:00 AM,29.252
5359,03/19/18 03:00:00 AM,29.252
5360,03/19/18 03:30:00 AM,29.252
5361,03/19/18 04:00:00 AM,29.252
5362,03/19/18 04:30:00 AM,29.252
5363,03/19/18 05:00:00 AM,29.352
5364,03/19/18 05:30:00 AM,29.352
5365,03/19/18 06:00:00 AM,29.352
5366,03/19/18 06:30:00 AM,29.452
5367,03/19/18 07:00:00 AM,29.452
5368,03/19/18 07:30:00 AM,29.452
5369,03/19/18 08:00:00 AM,29.452
5370,03/19/18 08:30:00 AM,29.352
5371,03/19/18 09:00:00 AM,29.352
5372,03/19/18 09:30:00 AM,29.352
5373,03/19/18 10:00:00 AM,29.352
5374,03/19/18 10:30:00 AM,29.352
5375,03/19/18 11:00:00 AM,29.352
5376,03/19/18 11:30:00 AM,29.352
5377,03/19/18 12:00:00 PM,29.352
5378,03/19/18 12:30:00 PM,29.252
5379,03/19/18 01:00:00 PM,29.252
5380,03/19/18 01:30:00 PM,29.252
5381,03/19/18 02:00:00 PM,28.853
5382,03/19/18 02:30:00 PM,28.853
5383,03/19/18 03:00:00 PM,28.953
5384,03/19/18 03:30:00 PM,29.053
5385,03/19/18 04:00:00 PM,29.053
5386,03/19/18 04:30:00 PM,29.053
5387,03/19/18 05:00:00 PM,29.152
5388,03/19/18 05:30:00 PM,29.152
5389,03/19/18 06:00:00 PM,29.152
5390,03/19/18 06:30:00 PM,29.152
5391,03/19/18 07:00:00 PM,29.252
5392,03/19/18 07:30:00 PM,29.252
5393,03/19/18 08:00:00 PM,29.252
5394,03/19/18 08:30:00 PM,29.252
5395,03/19/18 09:00:00 PM,29.252
5396,03/19/18 09:30:00 PM,29.252
5397,03/19/18 10:00:00 PM,29.252
5398,03/19/18 10:30:00 PM,29.252
5399,03/19/18 11:00:00 PM,29.252
5400,03/19/18 11:30:00 PM,29.252
5401,03/20/18 12:00:00 AM,29.252
5402,03/20/18 12:30:00 AM,29.252
5403,03/20/18 01:00:00 AM,29.252
5404,03/20/18 01:30:00 AM,29.252
5405,03/20/18 02:00:00 AM,29.252
5406,03/20/18 02:30:00 AM,29.252
5407,03/20/18 03:00:00 AM,29.252
5408,03/20/18 03:30:00 AM,29.252
5409,03/20/18 04:00:00 AM,29.252
5410,03/20/18 04:30:00 AM,29.252
5411,03/20/18 05:00:00 AM,29.252
5412,03/20/18 05:30:00 AM,29.252
5413,03/20/18 06:00:00 AM,29.252
5414,03/20/18 06:30:00 AM,29.252
5415,03/20/18 07:00:00 AM,29.252
5416,03/20/18 07:30:00 AM,29.252
5417,03/20/18 08:00:00 AM,29.252
5418,03/20/18 08:30:00 AM,29.252
5419,03/20/18 09:00:00 AM,29.252
5420,03/20/18 09:30:00 AM,29.252
5421,03/20/18 10:00:00 AM,29.152
5422,03/20/18 10:30:00 AM,29.152
5423,03/20/18 11:00:00 AM,29.152
5424,03/20/18 11:30:00 AM,29.152
5425,03/20/18 12:00:00 PM,29.152
5426,03/20/18 12:30:00 PM,29.152
5427,03/20/18 01:00:00 PM,29.152
5428,03/20/18 01:30:00 PM,29.152
5429,03/20/18 02:00:00 PM,29.152
5430,03/20/18 02:30:00 PM,29.053
5431,03/20/18 03:00:00 PM,29.053
5432,03/20/18 03:30:00 PM,28.456
5433,03/20/18 04:00:00 PM,28.555
5434,03/20/18 04:30:00 PM,28.555
5435,03/20/18 05:00:00 PM,28.655
5436,03/20/18 05:30:00 PM,28.655
5437,03/20/18 06:00:00 PM,28.754
5438,03/20/18 06:30:00 PM,28.754
5439,03/20/18 07:00:00 PM,28.853
5440,03/20/18 07:30:00 PM,28.853
5441,03/20/18 08:00:00 PM,28.853
5442,03/20/18 08:30:00 PM,28.853
5443,03/20/18 09:00:00 PM,28.953
5444,03/20/18 09:30:00 PM,28.953
