Number,Date_Time,Temp
3856,02/23/18 05:30:00 PM,24.255
3857,02/23/18 06:00:00 PM,24.351
3858,02/23/18 06:30:00 PM,24.351
3859,02/23/18 07:00:00 PM,24.351
3860,02/23/18 07:30:00 PM,24.351
3861,02/23/18 08:00:00 PM,24.351
3862,02/23/18 08:30:00 PM,24.351
3863,02/23/18 09:00:00 PM,24.351
3864,02/23/18 09:30:00 PM,24.351
3865,02/23/18 10:00:00 PM,24.351
3866,02/23/18 10:30:00 PM,24.448
3867,02/23/18 11:00:00 PM,24.448
3868,02/23/18 11:30:00 PM,24.448
3869,02/24/18 12:00:00 AM,24.448
3870,02/24/18 12:30:00 AM,24.448
3871,02/24/18 01:00:00 AM,24.448
3872,02/24/18 01:30:00 AM,24.448
3873,02/24/18 02:00:00 AM,24.448
3874,02/24/18 02:30:00 AM,24.448
3875,02/24/18 03:00:00 AM,24.448
3876,02/24/18 03:30:00 AM,24.448
3877,02/24/18 04:00:00 AM,24.448
3878,02/24/18 04:30:00 AM,24.448
3879,02/24/18 05:00:00 AM,24.448
3880,02/24/18 05:30:00 AM,24.448
3881,02/24/18 06:00:00 AM,24.448
3882,02/24/18 06:30:00 AM,24.545
3883,02/24/18 07:00:00 AM,24.545
3884,02/24/18 07:30:00 AM,24.545
3885,02/24/18 08:00:00 AM,24.545
3886,02/24/18 08:30:00 AM,24.545
3887,02/24/18 09:00:00 AM,24.545
3888,02/24/18 09:30:00 AM,24.545
3889,02/24/18 10:00:00 AM,24.545
3890,02/24/18 10:30:00 AM,24.545
3891,02/24/18 11:00:00 AM,24.545
3892,02/24/18 11:30:00 AM,24.641
3893,02/24/18 12:00:00 PM,24.641
3894,02/24/18 12:30:00 PM,24.641
3895,02/24/18 01:00:00 PM,24.641
3896,02/24/18 01:30:00 PM,24.641
3897,02/24/18 02:00:00 PM,24.641
3898,02/24/18 02:30:00 PM,24.738
3899,02/24/18 03:00:00 PM,24.738
3900,02/24/18 03:30:00 PM,24.738
3901,02/24/18 04:00:00 PM,24.835
3902,02/24/18 04:30:00 PM,24.835
3903,02/24/18 05:00:00 PM,24.835
3904,02/24/18 05:30:00 PM,24.835
3905,02/24/18 06:00:00 PM,24.931
3906,02/24/18 06:30:00 PM,24.931
3907,02/24/18 07:00:00 PM,24.931
3908,02/24/18 07:30:00 PM,24.931
3909,02/24/18 08:00:00 PM,24.931
3910,02/24/18 08:30:00 PM,25.028
3911,02/24/18 09:00:00 PM,25.028
3912,02/24/18 09:30:00 PM,25.028
3913,02/24/18 10:00:00 PM,25.028
3914,02/24/18 10:30:00 PM,25.125
3915,02/24/18 11:00:00 PM,25.125
3916,02/24/18 11:30:00 PM,25.125
3917,02/25/18 12:00:00 AM,25.125
3918,02/25/18 12:30:00 AM,25.125
3919,02/25/18 01:00:00 AM,25.125
3920,02/25/18 01:30:00 AM,25.125
3921,02/25/18 02:00:00 AM,25.222
3922,02/25/18 02:30:00 AM,25.222
3923,02/25/18 03:00:00 AM,25.222
3924,02/25/18 03:30:00 AM,25.222
3925,02/25/18 04:00:00 AM,25.222
3926,02/25/18 04:30:00 AM,25.222
3927,02/25/18 05:00:00 AM,25.222
3928,02/25/18 05:30:00 AM,25.319
3929,02/25/18 06:00:00 AM,25.319
3930,02/25/18 06:30:00 AM,25.319
3931,02/25/18 07:00:00 AM,25.319
3932,02/25/18 07:30:00 AM,25.319
3933,02/25/18 08:00:00 AM,25.319
3934,02/25/18 08:30:00 AM,25.319
3935,02/25/18 09:00:00 AM,25.319
3936,02/25/18 09:30:00 AM,25.416
3937,02/25/18 10:00:00 AM,25.416
3938,02/25/18 10:30:00 AM,25.416
3939,02/25/18 11:00:00 AM,25.416
3940,02/25/18 11:30:00 AM,25.416
3941,02/25/18 12:00:00 PM,25.416
3942,02/25/18 12:30:00 PM,25.416
3943,02/25/18 01:00:00 PM,25.416
3944,02/25/18 01:30:00 PM,25.125
3945,02/25/18 02:00:00 PM,25.125
3946,02/25/18 02:30:00 PM,25.125
3947,02/25/18 03:00:00 PM,25.125
3948,02/25/18 03:30:00 PM,25.125
3949,02/25/18 04:00:00 PM,25.125
3950,02/25/18 04:30:00 PM,25.222
3951,02/25/18 05:00:00 PM,25.222
3952,02/25/18 05:30:00 PM,25.222
3953,02/25/18 06:00:00 PM,25.222
3954,02/25/18 06:30:00 PM,25.222
3955,02/25/18 07:00:00 PM,25.222
3956,02/25/18 07:30:00 PM,25.222
3957,02/25/18 08:00:00 PM,25.222
3958,02/25/18 08:30:00 PM,25.222
3959,02/25/18 09:00:00 PM,25.222
3960,02/25/18 09:30:00 PM,25.319
3961,02/25/18 10:00:00 PM,25.319
3962,02/25/18 10:30:00 PM,25.319
3963,02/25/18 11:00:00 PM,25.319
3964,02/25/18 11:30:00 PM,25.319
3965,02/26/18 12:00:00 AM,25.319
3966,02/26/18 12:30:00 AM,25.319
3967,02/26/18 01:00:00 AM,25.319
3968,02/26/18 01:30:00 AM,25.319
3969,02/26/18 02:00:00 AM,25.319
3970,02/26/18 02:30:00 AM,25.319
3971,02/26/18 03:00:00 AM,25.319
3972,02/26/18 03:30:00 AM,25.319
3973,02/26/18 04:00:00 AM,25.319
3974,02/26/18 04:30:00 AM,25.319
3975,02/26/18 05:00:00 AM,25.319
3976,02/26/18 05:30:00 AM,25.319
3977,02/26/18 06:00:00 AM,25.319
3978,02/26/18 06:30:00 AM,25.319
3979,02/26/18 07:00:00 AM,25.319
3980,02/26/18 07:30:00 AM,25.319
3981,02/26/18 08:00:00 AM,25.319
3982,02/26/18 08:30:00 AM,25.319
3983,02/26/18 09:00:00 AM,25.319
3984,02/26/18 09:30:00 AM,25.319
3985,02/26/18 10:00:00 AM,25.319
3986,02/26/18 10:30:00 AM,25.319
3987,02/26/18 11:00:00 AM,25.319
3988,02/26/18 11:30:00 AM,25.319
3989,02/26/18 12:00:00 PM,25.319
3990,02/26/18 12:30:00 PM,25.319
3991,02/26/18 01:00:00 PM,25.319
3992,02/26/18 01:30:00 PM,25.319
3993,02/26/18 02:00:00 PM,25.319
3994,02/26/18 02:30:00 PM,25.319
3995,02/26/18 03:00:00 PM,25.319
3996,02/26/18 03:30:00 PM,25.319
3997,02/26/18 04:00:00 PM,25.319
3998,02/26/18 04:30:00 PM,25.319
3999,02/26/18 05:00:00 PM,25.319
4000,02/26/18 05:30:00 PM,25.028
4001,02/26/18 06:00:00 PM,25.028
4002,02/26/18 06:30:00 PM,24.931
4003,02/26/18 07:00:00 PM,24.931
4004,02/26/18 07:30:00 PM,24.931
4005,02/26/18 08:00:00 PM,24.835
4006,02/26/18 08:30:00 PM,24.738
4007,02/26/18 09:00:00 PM,24.738
4008,02/26/18 09:30:00 PM,24.738
4009,02/26/18 10:00:00 PM,24.641
4010,02/26/18 10:30:00 PM,24.641
4011,02/26/18 11:00:00 PM,24.641
4012,02/26/18 11:30:00 PM,24.545
4013,02/27/18 12:00:00 AM,24.545
4014,02/27/18 12:30:00 AM,24.545
4015,02/27/18 01:00:00 AM,24.448
4016,02/27/18 01:30:00 AM,24.448
4017,02/27/18 02:00:00 AM,24.351
4018,02/27/18 02:30:00 AM,24.351
4019,02/27/18 03:00:00 AM,24.351
4020,02/27/18 03:30:00 AM,24.255
4021,02/27/18 04:00:00 AM,24.255
4022,02/27/18 04:30:00 AM,24.158
4023,02/27/18 05:00:00 AM,24.158
4024,02/27/18 05:30:00 AM,24.158
4025,02/27/18 06:00:00 AM,24.062
4026,02/27/18 06:30:00 AM,24.062
4027,02/27/18 07:00:00 AM,24.062
4028,02/27/18 07:30:00 AM,23.966
4029,02/27/18 08:00:00 AM,23.966
4030,02/27/18 08:30:00 AM,23.966
4031,02/27/18 09:00:00 AM,23.869
4032,02/27/18 09:30:00 AM,23.869
4033,02/27/18 10:00:00 AM,23.869
4034,02/27/18 10:30:00 AM,23.869
4035,02/27/18 11:00:00 AM,23.773
4036,02/27/18 11:30:00 AM,23.773
4037,02/27/18 12:00:00 PM,23.773
4038,02/27/18 12:30:00 PM,23.773
4039,02/27/18 01:00:00 PM,23.677
4040,02/27/18 01:30:00 PM,23.677
4041,02/27/18 02:00:00 PM,23.677
4042,02/27/18 02:30:00 PM,23.581
4043,02/27/18 03:00:00 PM,23.581
4044,02/27/18 03:30:00 PM,23.484
4045,02/27/18 04:00:00 PM,23.484
4046,02/27/18 04:30:00 PM,23.484
4047,02/27/18 05:00:00 PM,23.484
4048,02/27/18 05:30:00 PM,23.484
4049,02/27/18 06:00:00 PM,23.484
4050,02/27/18 06:30:00 PM,23.484
4051,02/27/18 07:00:00 PM,23.484
4052,02/27/18 07:30:00 PM,23.484
4053,02/27/18 08:00:00 PM,23.388
4054,02/27/18 08:30:00 PM,23.388
4055,02/27/18 09:00:00 PM,23.388
4056,02/27/18 09:30:00 PM,23.388
4057,02/27/18 10:00:00 PM,23.388
4058,02/27/18 10:30:00 PM,23.388
4059,02/27/18 11:00:00 PM,23.388
4060,02/27/18 11:30:00 PM,23.388
4061,02/28/18 12:00:00 AM,23.388
4062,02/28/18 12:30:00 AM,23.388
4063,02/28/18 01:00:00 AM,23.388
4064,02/28/18 01:30:00 AM,23.388
4065,02/28/18 02:00:00 AM,23.388
4066,02/28/18 02:30:00 AM,23.388
4067,02/28/18 03:00:00 AM,23.388
4068,02/28/18 03:30:00 AM,23.388
4069,02/28/18 04:00:00 AM,23.484
4070,02/28/18 04:30:00 AM,23.484
4071,02/28/18 05:00:00 AM,23.484
4072,02/28/18 05:30:00 AM,23.484
4073,02/28/18 06:00:00 AM,23.484
4074,02/28/18 06:30:00 AM,23.484
4075,02/28/18 07:00:00 AM,23.484
4076,02/28/18 07:30:00 AM,23.484
4077,02/28/18 08:00:00 AM,23.484
4078,02/28/18 08:30:00 AM,23.484
4079,02/28/18 09:00:00 AM,23.484
4080,02/28/18 09:30:00 AM,23.581
4081,02/28/18 10:00:00 AM,23.581
4082,02/28/18 10:30:00 AM,23.581
4083,02/28/18 11:00:00 AM,23.581
4084,02/28/18 11:30:00 AM,23.581
4085,02/28/18 12:00:00 PM,23.581
4086,02/28/18 12:30:00 PM,23.581
4087,02/28/18 01:00:00 PM,23.581
4088,02/28/18 01:30:00 PM,23.581
4089,02/28/18 02:00:00 PM,23.581
4090,02/28/18 02:30:00 PM,23.677
4091,02/28/18 03:00:00 PM,23.677
4092,02/28/18 03:30:00 PM,23.773
4093,02/28/18 04:00:00 PM,23.773
4094,02/28/18 04:30:00 PM,23.869
4095,02/28/18 05:00:00 PM,23.869
4096,02/28/18 05:30:00 PM,23.966
4097,02/28/18 06:00:00 PM,24.062
4098,02/28/18 06:30:00 PM,24.062
4099,02/28/18 07:00:00 PM,24.158
4100,02/28/18 07:30:00 PM,24.158
4101,02/28/18 08:00:00 PM,24.158
4102,02/28/18 08:30:00 PM,24.255
4103,02/28/18 09:00:00 PM,24.255
4104,02/28/18 09:30:00 PM,24.351
4105,02/28/18 10:00:00 PM,24.351
4106,02/28/18 10:30:00 PM,24.351
4107,02/28/18 11:00:00 PM,24.448
4108,02/28/18 11:30:00 PM,24.448
4109,03/01/18 12:00:00 AM,24.448
4110,03/01/18 12:30:00 AM,24.545
4111,03/01/18 01:00:00 AM,24.545
4112,03/01/18 01:30:00 AM,24.545
4113,03/01/18 02:00:00 AM,24.545
4114,03/01/18 02:30:00 AM,24.545
4115,03/01/18 03:00:00 AM,24.641
4116,03/01/18 03:30:00 AM,24.641
4117,03/01/18 04:00:00 AM,24.641
4118,03/01/18 04:30:00 AM,24.641
4119,03/01/18 05:00:00 AM,24.641
4120,03/01/18 05:30:00 AM,24.738
4121,03/01/18 06:00:00 AM,24.738
4122,03/01/18 06:30:00 AM,24.738
4123,03/01/18 07:00:00 AM,24.738
4124,03/01/18 07:30:00 AM,24.738
4125,03/01/18 08:00:00 AM,24.835
4126,03/01/18 08:30:00 AM,24.835
4127,03/01/18 09:00:00 AM,24.835
4128,03/01/18 09:30:00 AM,24.835
4129,03/01/18 10:00:00 AM,24.931
4130,03/01/18 10:30:00 AM,24.931
4131,03/01/18 11:00:00 AM,24.931
4132,03/01/18 11:30:00 AM,24.931
4133,03/01/18 12:00:00 PM,24.931
4134,03/01/18 12:30:00 PM,24.931
4135,03/01/18 01:00:00 PM,24.931
4136,03/01/18 01:30:00 PM,24.931
4137,03/01/18 02:00:00 PM,24.931
4138,03/01/18 02:30:00 PM,24.931
4139,03/01/18 03:00:00 PM,24.931
4140,03/01/18 03:30:00 PM,24.931
4141,03/01/18 04:00:00 PM,24.931
4142,03/01/18 04:30:00 PM,24.931
4143,03/01/18 05:00:00 PM,24.931
4144,03/01/18 05:30:00 PM,24.931
4145,03/01/18 06:00:00 PM,25.028
4146,03/01/18 06:30:00 PM,25.028
4147,03/01/18 07:00:00 PM,25.028
4148,03/01/18 07:30:00 PM,25.028
4149,03/01/18 08:00:00 PM,25.028
4150,03/01/18 08:30:00 PM,25.028
4151,03/01/18 09:00:00 PM,25.028
4152,03/01/18 09:30:00 PM,25.028
4153,03/01/18 10:00:00 PM,25.028
4154,03/01/18 10:30:00 PM,25.028
4155,03/01/18 11:00:00 PM,25.028
4156,03/01/18 11:30:00 PM,24.931
4157,03/02/18 12:00:00 AM,24.931
4158,03/02/18 12:30:00 AM,24.931
4159,03/02/18 01:00:00 AM,24.931
4160,03/02/18 01:30:00 AM,24.931
4161,03/02/18 02:00:00 AM,24.931
4162,03/02/18 02:30:00 AM,24.931
4163,03/02/18 03:00:00 AM,24.931
4164,03/02/18 03:30:00 AM,24.931
4165,03/02/18 04:00:00 AM,24.835
4166,03/02/18 04:30:00 AM,24.835
4167,03/02/18 05:00:00 AM,24.835
4168,03/02/18 05:30:00 AM,24.835
4169,03/02/18 06:00:00 AM,24.835
4170,03/02/18 06:30:00 AM,24.835
4171,03/02/18 07:00:00 AM,24.835
4172,03/02/18 07:30:00 AM,24.835
4173,03/02/18 08:00:00 AM,24.835
4174,03/02/18 08:30:00 AM,24.738
4175,03/02/18 09:00:00 AM,24.738
4176,03/02/18 09:30:00 AM,24.738
4177,03/02/18 10:00:00 AM,24.738
4178,03/02/18 10:30:00 AM,24.641
4179,03/02/18 11:00:00 AM,24.641
4180,03/02/18 11:30:00 AM,24.641
4181,03/02/18 12:00:00 PM,24.641
4182,03/02/18 12:30:00 PM,24.641
4183,03/02/18 01:00:00 PM,24.448
4184,03/02/18 01:30:00 PM,24.448
4185,03/02/18 02:00:00 PM,24.448
4186,03/02/18 02:30:00 PM,24.448
4187,03/02/18 03:00:00 PM,24.448
4188,03/02/18 03:30:00 PM,24.448
4189,03/02/18 04:00:00 PM,24.448
4190,03/02/18 04:30:00 PM,24.448
4191,03/02/18 05:00:00 PM,24.351
4192,03/02/18 05:30:00 PM,24.351
4193,03/02/18 06:00:00 PM,24.351
4194,03/02/18 06:30:00 PM,24.351
4195,03/02/18 07:00:00 PM,24.351
4196,03/02/18 07:30:00 PM,24.351
4197,03/02/18 08:00:00 PM,24.351
4198,03/02/18 08:30:00 PM,24.255
4199,03/02/18 09:00:00 PM,24.255
4200,03/02/18 09:30:00 PM,24.255
4201,03/02/18 10:00:00 PM,24.255
4202,03/02/18 10:30:00 PM,24.255
4203,03/02/18 11:00:00 PM,24.255
4204,03/02/18 11:30:00 PM,24.255
4205,03/03/18 12:00:00 AM,24.255
4206,03/03/18 12:30:00 AM,24.158
4207,03/03/18 01:00:00 AM,24.158
4208,03/03/18 01:30:00 AM,24.158
4209,03/03/18 02:00:00 AM,24.158
4210,03/03/18 02:30:00 AM,24.158
4211,03/03/18 03:00:00 AM,24.158
4212,03/03/18 03:30:00 AM,24.062
4213,03/03/18 04:00:00 AM,24.062
4214,03/03/18 04:30:00 AM,24.062
4215,03/03/18 05:00:00 AM,24.062
4216,03/03/18 05:30:00 AM,24.062
4217,03/03/18 06:00:00 AM,24.062
4218,03/03/18 06:30:00 AM,23.966
4219,03/03/18 07:00:00 AM,23.966
4220,03/03/18 07:30:00 AM,23.966
4221,03/03/18 08:00:00 AM,23.966
4222,03/03/18 08:30:00 AM,23.966
4223,03/03/18 09:00:00 AM,23.966
4224,03/03/18 09:30:00 AM,23.966
4225,03/03/18 10:00:00 AM,23.966
4226,03/03/18 10:30:00 AM,23.966
4227,03/03/18 11:00:00 AM,23.966
4228,03/03/18 11:30:00 AM,23.966
4229,03/03/18 12:00:00 PM,24.062
4230,03/03/18 12:30:00 PM,24.062
4231,03/03/18 01:00:00 PM,24.062
4232,03/03/18 01:30:00 PM,24.158
4233,03/03/18 02:00:00 PM,24.158
4234,03/03/18 02:30:00 PM,24.158
4235,03/03/18 03:00:00 PM,24.158
4236,03/03/18 03:30:00 PM,24.158
4237,03/03/18 04:00:00 PM,24.158
4238,03/03/18 04:30:00 PM,24.158
4239,03/03/18 05:00:00 PM,24.158
4240,03/03/18 05:30:00 PM,24.158
4241,03/03/18 06:00:00 PM,24.255
4242,03/03/18 06:30:00 PM,24.255
4243,03/03/18 07:00:00 PM,24.255
4244,03/03/18 07:30:00 PM,24.255
4245,03/03/18 08:00:00 PM,24.255
4246,03/03/18 08:30:00 PM,24.255
4247,03/03/18 09:00:00 PM,24.255
4248,03/03/18 09:30:00 PM,24.255
4249,03/03/18 10:00:00 PM,24.255
4250,03/03/18 10:30:00 PM,24.255
4251,03/03/18 11:00:00 PM,24.255
4252,03/03/18 11:30:00 PM,24.255
4253,03/04/18 12:00:00 AM,24.255
4254,03/04/18 12:30:00 AM,24.255
4255,03/04/18 01:00:00 AM,24.255
4256,03/04/18 01:30:00 AM,24.255
4257,03/04/18 02:00:00 AM,24.255
4258,03/04/18 02:30:00 AM,24.158
4259,03/04/18 03:00:00 AM,24.158
4260,03/04/18 03:30:00 AM,24.158
4261,03/04/18 04:00:00 AM,24.158
4262,03/04/18 04:30:00 AM,24.158
4263,03/04/18 05:00:00 AM,24.158
4264,03/04/18 05:30:00 AM,24.158
4265,03/04/18 06:00:00 AM,24.158
4266,03/04/18 06:30:00 AM,24.158
4267,03/04/18 07:00:00 AM,24.158
4268,03/04/18 07:30:00 AM,24.158
4269,03/04/18 08:00:00 AM,24.158
4270,03/04/18 08:30:00 AM,24.158
4271,03/04/18 09:00:00 AM,24.158
4272,03/04/18 09:30:00 AM,24.158
4273,03/04/18 10:00:00 AM,24.158
4274,03/04/18 10:30:00 AM,24.158
4275,03/04/18 11:00:00 AM,24.158
4276,03/04/18 11:30:00 AM,24.158
4277,03/04/18 12:00:00 PM,24.158
4278,03/04/18 12:30:00 PM,24.158
4279,03/04/18 01:00:00 PM,24.255
4280,03/04/18 01:30:00 PM,24.158
4281,03/04/18 02:00:00 PM,24.158
4282,03/04/18 02:30:00 PM,24.255
4283,03/04/18 03:00:00 PM,24.255
4284,03/04/18 03:30:00 PM,24.255
4285,03/04/18 04:00:00 PM,24.255
4286,03/04/18 04:30:00 PM,24.255
4287,03/04/18 05:00:00 PM,24.255
4288,03/04/18 05:30:00 PM,24.255
4289,03/04/18 06:00:00 PM,24.255
4290,03/04/18 06:30:00 PM,24.255
4291,03/04/18 07:00:00 PM,24.255
4292,03/04/18 07:30:00 PM,24.255
4293,03/04/18 08:00:00 PM,24.255
4294,03/04/18 08:30:00 PM,24.255
4295,03/04/18 09:00:00 PM,24.255
4296,03/04/18 09:30:00 PM,24.255
4297,03/04/18 10:00:00 PM,24.255
4298,03/04/18 10:30:00 PM,24.255
4299,03/04/18 11:00:00 PM,24.255
4300,03/04/18 11:30:00 PM,24.255
4301,03/05/18 12:00:00 AM,24.255
4302,03/05/18 12:30:00 AM,24.351
4303,03/05/18 01:00:00 AM,24.351
4304,03/05/18 01:30:00 AM,24.351
4305,03/05/18 02:00:00 AM,24.351
4306,03/05/18 02:30:00 AM,24.351
4307,03/05/18 03:00:00 AM,24.351
4308,03/05/18 03:30:00 AM,24.351
4309,03/05/18 04:00:00 AM,24.351
4310,03/05/18 04:30:00 AM,24.351
4311,03/05/18 05:00:00 AM,24.351
4312,03/05/18 05:30:00 AM,24.448
4313,03/05/18 06:00:00 AM,24.448
4314,03/05/18 06:30:00 AM,24.448
4315,03/05/18 07:00:00 AM,24.448
4316,03/05/18 07:30:00 AM,24.448
4317,03/05/18 08:00:00 AM,24.448
4318,03/05/18 08:30:00 AM,24.448
4319,03/05/18 09:00:00 AM,24.448
4320,03/05/18 09:30:00 AM,24.351
4321,03/05/18 10:00:00 AM,24.351
4322,03/05/18 10:30:00 AM,24.351
4323,03/05/18 11:00:00 AM,24.351
4324,03/05/18 11:30:00 AM,24.255
4325,03/05/18 12:00:00 PM,24.255
4326,03/05/18 12:30:00 PM,24.255
4327,03/05/18 01:00:00 PM,24.255
4328,03/05/18 01:30:00 PM,24.255
4329,03/05/18 02:00:00 PM,24.158
4330,03/05/18 02:30:00 PM,24.158
4331,03/05/18 03:00:00 PM,24.158
4332,03/05/18 03:30:00 PM,24.158
4333,03/05/18 04:00:00 PM,24.255
4334,03/05/18 04:30:00 PM,24.351
4335,03/05/18 05:00:00 PM,24.448
4336,03/05/18 05:30:00 PM,24.448
4337,03/05/18 06:00:00 PM,24.448
4338,03/05/18 06:30:00 PM,24.448
4339,03/05/18 07:00:00 PM,24.448
4340,03/05/18 07:30:00 PM,24.448
4341,03/05/18 08:00:00 PM,24.448
4342,03/05/18 08:30:00 PM,24.448
4343,03/05/18 09:00:00 PM,24.448
4344,03/05/18 09:30:00 PM,24.448
4345,03/05/18 10:00:00 PM,24.545
4346,03/05/18 10:30:00 PM,24.545
4347,03/05/18 11:00:00 PM,24.545
4348,03/05/18 11:30:00 PM,24.545
4349,03/06/18 12:00:00 AM,24.545
4350,03/06/18 12:30:00 AM,24.545
4351,03/06/18 01:00:00 AM,24.545
4352,03/06/18 01:30:00 AM,24.641
4353,03/06/18 02:00:00 AM,24.641
4354,03/06/18 02:30:00 AM,24.641
4355,03/06/18 03:00:00 AM,24.641
4356,03/06/18 03:30:00 AM,24.641
4357,03/06/18 04:00:00 AM,24.641
4358,03/06/18 04:30:00 AM,24.641
4359,03/06/18 05:00:00 AM,24.641
4360,03/06/18 05:30:00 AM,24.738
4361,03/06/18 06:00:00 AM,24.738
4362,03/06/18 06:30:00 AM,24.738
4363,03/06/18 07:00:00 AM,24.738
4364,03/06/18 07:30:00 AM,24.738
4365,03/06/18 08:00:00 AM,24.738
4366,03/06/18 08:30:00 AM,24.835
4367,03/06/18 09:00:00 AM,24.835
4368,03/06/18 09:30:00 AM,24.835
4369,03/06/18 10:00:00 AM,24.835
4370,03/06/18 10:30:00 AM,24.835
4371,03/06/18 11:00:00 AM,24.931
4372,03/06/18 11:30:00 AM,24.931
4373,03/06/18 12:00:00 PM,24.931
4374,03/06/18 12:30:00 PM,24.931
4375,03/06/18 01:00:00 PM,24.931
4376,03/06/18 01:30:00 PM,24.641
4377,03/06/18 02:00:00 PM,24.641
4378,03/06/18 02:30:00 PM,24.641
4379,03/06/18 03:00:00 PM,24.641
4380,03/06/18 03:30:00 PM,24.641
4381,03/06/18 04:00:00 PM,24.738
4382,03/06/18 04:30:00 PM,24.738
4383,03/06/18 05:00:00 PM,24.738
4384,03/06/18 05:30:00 PM,24.738
4385,03/06/18 06:00:00 PM,24.738
4386,03/06/18 06:30:00 PM,24.738
4387,03/06/18 07:00:00 PM,24.738
4388,03/06/18 07:30:00 PM,24.738
4389,03/06/18 08:00:00 PM,24.738
4390,03/06/18 08:30:00 PM,24.738
4391,03/06/18 09:00:00 PM,24.738
4392,03/06/18 09:30:00 PM,24.738
4393,03/06/18 10:00:00 PM,24.738
4394,03/06/18 10:30:00 PM,24.738
4395,03/06/18 11:00:00 PM,24.738
4396,03/06/18 11:30:00 PM,24.738
4397,03/07/18 12:00:00 AM,24.738
4398,03/07/18 12:30:00 AM,24.738
4399,03/07/18 01:00:00 AM,24.738
4400,03/07/18 01:30:00 AM,24.835
4401,03/07/18 02:00:00 AM,24.835
4402,03/07/18 02:30:00 AM,24.835
4403,03/07/18 03:00:00 AM,24.835
4404,03/07/18 03:30:00 AM,24.835
4405,03/07/18 04:00:00 AM,24.835
4406,03/07/18 04:30:00 AM,24.835
4407,03/07/18 05:00:00 AM,24.835
4408,03/07/18 05:30:00 AM,24.835
4409,03/07/18 06:00:00 AM,24.738
4410,03/07/18 06:30:00 AM,24.738
4411,03/07/18 07:00:00 AM,24.738
4412,03/07/18 07:30:00 AM,24.738
4413,03/07/18 08:00:00 AM,24.738
4414,03/07/18 08:30:00 AM,24.738
4415,03/07/18 09:00:00 AM,24.738
4416,03/07/18 09:30:00 AM,24.738
4417,03/07/18 10:00:00 AM,24.738
4418,03/07/18 10:30:00 AM,24.641
4419,03/07/18 11:00:00 AM,24.641
4420,03/07/18 11:30:00 AM,24.641
4421,03/07/18 12:00:00 PM,24.641
4422,03/07/18 12:30:00 PM,24.641
4423,03/07/18 01:00:00 PM,24.641
4424,03/07/18 01:30:00 PM,24.545
4425,03/07/18 02:00:00 PM,24.545
4426,03/07/18 02:30:00 PM,24.545
4427,03/07/18 03:00:00 PM,24.545
4428,03/07/18 03:30:00 PM,24.545
4429,03/07/18 04:00:00 PM,24.448
4430,03/07/18 04:30:00 PM,24.448
4431,03/07/18 05:00:00 PM,24.448
4432,03/07/18 05:30:00 PM,24.448
4433,03/07/18 06:00:00 PM,24.351
4434,03/07/18 06:30:00 PM,24.351
4435,03/07/18 07:00:00 PM,24.351
4436,03/07/18 07:30:00 PM,24.351
4437,03/07/18 08:00:00 PM,24.255
4438,03/07/18 08:30:00 PM,24.255
4439,03/07/18 09:00:00 PM,24.255
4440,03/07/18 09:30:00 PM,24.158
4441,03/07/18 10:00:00 PM,24.158
4442,03/07/18 10:30:00 PM,24.158
4443,03/07/18 11:00:00 PM,24.158
4444,03/07/18 11:30:00 PM,24.158
4445,03/08/18 12:00:00 AM,24.062
4446,03/08/18 12:30:00 AM,24.062
4447,03/08/18 01:00:00 AM,24.062
4448,03/08/18 01:30:00 AM,24.062
4449,03/08/18 02:00:00 AM,24.062
4450,03/08/18 02:30:00 AM,24.062
4451,03/08/18 03:00:00 AM,23.966
4452,03/08/18 03:30:00 AM,23.966
4453,03/08/18 04:00:00 AM,23.966
4454,03/08/18 04:30:00 AM,23.966
4455,03/08/18 05:00:00 AM,23.966
4456,03/08/18 05:30:00 AM,23.966
4457,03/08/18 06:00:00 AM,23.869
4458,03/08/18 06:30:00 AM,23.869
4459,03/08/18 07:00:00 AM,23.869
4460,03/08/18 07:30:00 AM,23.869
4461,03/08/18 08:00:00 AM,23.869
4462,03/08/18 08:30:00 AM,23.869
4463,03/08/18 09:00:00 AM,23.869
4464,03/08/18 09:30:00 AM,23.869
4465,03/08/18 10:00:00 AM,23.869
4466,03/08/18 10:30:00 AM,23.869
4467,03/08/18 11:00:00 AM,23.869
4468,03/08/18 11:30:00 AM,23.869
4469,03/08/18 12:00:00 PM,23.869
4470,03/08/18 12:30:00 PM,23.869
4471,03/08/18 01:00:00 PM,23.869
4472,03/08/18 01:30:00 PM,23.966
4473,03/08/18 02:00:00 PM,23.773
4474,03/08/18 02:30:00 PM,23.869
4475,03/08/18 03:00:00 PM,23.869
4476,03/08/18 03:30:00 PM,23.869
4477,03/08/18 04:00:00 PM,23.966
4478,03/08/18 04:30:00 PM,23.966
4479,03/08/18 05:00:00 PM,23.966
4480,03/08/18 05:30:00 PM,23.966
4481,03/08/18 06:00:00 PM,24.062
4482,03/08/18 06:30:00 PM,24.062
4483,03/08/18 07:00:00 PM,24.062
4484,03/08/18 07:30:00 PM,24.062
4485,03/08/18 08:00:00 PM,24.062
4486,03/08/18 08:30:00 PM,24.062
4487,03/08/18 09:00:00 PM,24.062
4488,03/08/18 09:30:00 PM,24.062
4489,03/08/18 10:00:00 PM,24.062
4490,03/08/18 10:30:00 PM,24.062
