Number,Date_Time,Temp
2036,01/08/18 08:30:00 PM,21.951
2037,01/08/18 09:00:00 PM,21.951
2038,01/08/18 09:30:00 PM,21.951
2039,01/08/18 10:00:00 PM,21.951
2040,01/08/18 10:30:00 PM,21.951
2041,01/08/18 11:00:00 PM,21.951
2042,01/08/18 11:30:00 PM,21.951
2043,01/09/18 12:00:00 AM,21.951
2044,01/09/18 12:30:00 AM,21.951
2045,01/09/18 01:00:00 AM,21.951
2046,01/09/18 01:30:00 AM,21.951
2047,01/09/18 02:00:00 AM,21.951
2048,01/09/18 02:30:00 AM,21.951
2049,01/09/18 03:00:00 AM,21.951
2050,01/09/18 03:30:00 AM,21.855
2051,01/09/18 04:00:00 AM,21.855
2052,01/09/18 04:30:00 AM,21.951
2053,01/09/18 05:00:00 AM,21.855
2054,01/09/18 05:30:00 AM,21.855
2055,01/09/18 06:00:00 AM,21.951
2056,01/09/18 06:30:00 AM,21.951
2057,01/09/18 07:00:00 AM,21.951
2058,01/09/18 07:30:00 AM,21.951
2059,01/09/18 08:00:00 AM,21.951
2060,01/09/18 08:30:00 AM,21.951
2061,01/09/18 09:00:00 AM,21.951
2062,01/09/18 09:30:00 AM,21.951
2063,01/09/18 10:00:00 AM,21.951
2064,01/09/18 10:30:00 AM,21.951
2065,01/09/18 11:00:00 AM,21.951
2066,01/09/18 11:30:00 AM,21.951
2067,01/09/18 12:00:00 PM,21.951
2068,01/09/18 12:30:00 PM,21.951
2069,01/09/18 01:00:00 PM,21.951
2070,01/09/18 01:30:00 PM,21.951
2071,01/09/18 02:00:00 PM,21.951
2072,01/09/18 02:30:00 PM,21.951
2073,01/09/18 03:00:00 PM,21.951
2074,01/09/18 03:30:00 PM,21.951
2075,01/09/18 04:00:00 PM,21.951
2076,01/09/18 04:30:00 PM,21.951
2077,01/09/18 05:00:00 PM,21.951
2078,01/09/18 05:30:00 PM,21.951
2079,01/09/18 06:00:00 PM,21.951
2080,01/09/18 06:30:00 PM,21.951
2081,01/09/18 07:00:00 PM,21.951
2082,01/09/18 07:30:00 PM,21.951
2083,01/09/18 08:00:00 PM,21.951
2084,01/09/18 08:30:00 PM,21.951
2085,01/09/18 09:00:00 PM,21.951
2086,01/09/18 09:30:00 PM,21.951
2087,01/09/18 10:00:00 PM,21.951
2088,01/09/18 10:30:00 PM,21.951
2089,01/09/18 11:00:00 PM,21.951
2090,01/09/18 11:30:00 PM,21.951
2091,01/10/18 12:00:00 AM,21.951
2092,01/10/18 12:30:00 AM,21.951
2093,01/10/18 01:00:00 AM,21.951
2094,01/10/18 01:30:00 AM,21.951
2095,01/10/18 02:00:00 AM,21.951
2096,01/10/18 02:30:00 AM,21.951
2097,01/10/18 03:00:00 AM,21.951
2098,01/10/18 03:30:00 AM,21.951
2099,01/10/18 04:00:00 AM,21.951
2100,01/10/18 04:30:00 AM,21.951
2101,01/10/18 05:00:00 AM,21.951
2102,01/10/18 05:30:00 AM,21.951
2103,01/10/18 06:00:00 AM,21.951
2104,01/10/18 06:30:00 AM,21.951
2105,01/10/18 07:00:00 AM,21.951
2106,01/10/18 07:30:00 AM,21.951
2107,01/10/18 08:00:00 AM,21.951
2108,01/10/18 08:30:00 AM,21.951
2109,01/10/18 09:00:00 AM,21.951
2110,01/10/18 09:30:00 AM,21.951
2111,01/10/18 10:00:00 AM,21.951
2112,01/10/18 10:30:00 AM,21.951
2113,01/10/18 11:00:00 AM,21.951
2114,01/10/18 11:30:00 AM,22.046
2115,01/10/18 12:00:00 PM,22.046
2116,01/10/18 12:30:00 PM,22.046
2117,01/10/18 01:00:00 PM,22.046
2118,01/10/18 01:30:00 PM,22.046
2119,01/10/18 02:00:00 PM,22.046
2120,01/10/18 02:30:00 PM,22.046
2121,01/10/18 03:00:00 PM,22.046
2122,01/10/18 03:30:00 PM,21.951
2123,01/10/18 04:00:00 PM,22.046
2124,01/10/18 04:30:00 PM,22.046
2125,01/10/18 05:00:00 PM,22.046
2126,01/10/18 05:30:00 PM,22.046
2127,01/10/18 06:00:00 PM,22.046
2128,01/10/18 06:30:00 PM,22.046
2129,01/10/18 07:00:00 PM,22.046
2130,01/10/18 07:30:00 PM,22.046
2131,01/10/18 08:00:00 PM,21.951
2132,01/10/18 08:30:00 PM,21.951
2133,01/10/18 09:00:00 PM,21.951
2134,01/10/18 09:30:00 PM,21.951
2135,01/10/18 10:00:00 PM,21.951
2136,01/10/18 10:30:00 PM,22.046
2137,01/10/18 11:00:00 PM,21.951
2138,01/10/18 11:30:00 PM,22.046
2139,01/11/18 12:00:00 AM,22.046
2140,01/11/18 12:30:00 AM,22.046
2141,01/11/18 01:00:00 AM,22.046
2142,01/11/18 01:30:00 AM,22.046
2143,01/11/18 02:00:00 AM,22.046
2144,01/11/18 02:30:00 AM,22.046
2145,01/11/18 03:00:00 AM,22.046
2146,01/11/18 03:30:00 AM,22.046
2147,01/11/18 04:00:00 AM,22.046
2148,01/11/18 04:30:00 AM,22.046
2149,01/11/18 05:00:00 AM,22.046
2150,01/11/18 05:30:00 AM,22.046
2151,01/11/18 06:00:00 AM,22.046
2152,01/11/18 06:30:00 AM,22.046
2153,01/11/18 07:00:00 AM,22.046
2154,01/11/18 07:30:00 AM,22.046
2155,01/11/18 08:00:00 AM,22.142
2156,01/11/18 08:30:00 AM,22.046
2157,01/11/18 09:00:00 AM,22.142
2158,01/11/18 09:30:00 AM,22.142
2159,01/11/18 10:00:00 AM,22.238
2160,01/11/18 10:30:00 AM,22.238
2161,01/11/18 11:00:00 AM,19.948
2162,01/11/18 11:30:00 AM,20.043
2163,01/11/18 12:00:00 PM,20.329
2164,01/11/18 12:30:00 PM,20.424
2165,01/11/18 01:00:00 PM,20.519
2166,01/11/18 01:30:00 PM,20.615
2167,01/11/18 02:00:00 PM,20.71
2168,01/11/18 02:30:00 PM,20.805
2169,01/11/18 03:00:00 PM,20.901
2170,01/11/18 03:30:00 PM,20.901
2171,01/11/18 04:00:00 PM,20.996
2172,01/11/18 04:30:00 PM,21.091
2173,01/11/18 05:00:00 PM,21.187
2174,01/11/18 05:30:00 PM,21.282
2175,01/11/18 06:00:00 PM,21.378
2176,01/11/18 06:30:00 PM,21.378
2177,01/11/18 07:00:00 PM,21.473
2178,01/11/18 07:30:00 PM,21.473
2179,01/11/18 08:00:00 PM,21.473
2180,01/11/18 08:30:00 PM,21.569
2181,01/11/18 09:00:00 PM,21.569
2182,01/11/18 09:30:00 PM,21.664
2183,01/11/18 10:00:00 PM,21.664
2184,01/11/18 10:30:00 PM,21.664
2185,01/11/18 11:00:00 PM,21.664
2186,01/11/18 11:30:00 PM,21.664
2187,01/12/18 12:00:00 AM,21.664
2188,01/12/18 12:30:00 AM,21.76
2189,01/12/18 01:00:00 AM,21.76
2190,01/12/18 01:30:00 AM,21.855
2191,01/12/18 02:00:00 AM,21.855
2192,01/12/18 02:30:00 AM,21.855
2193,01/12/18 03:00:00 AM,21.855
2194,01/12/18 03:30:00 AM,21.855
2195,01/12/18 04:00:00 AM,21.855
2196,01/12/18 04:30:00 AM,21.855
2197,01/12/18 05:00:00 AM,21.951
2198,01/12/18 05:30:00 AM,21.951
2199,01/12/18 06:00:00 AM,21.951
2200,01/12/18 06:30:00 AM,21.951
2201,01/12/18 07:00:00 AM,21.951
2202,01/12/18 07:30:00 AM,21.951
2203,01/12/18 08:00:00 AM,22.046
2204,01/12/18 08:30:00 AM,22.046
2205,01/12/18 09:00:00 AM,22.046
2206,01/12/18 09:30:00 AM,22.142
2207,01/12/18 10:00:00 AM,22.238
2208,01/12/18 10:30:00 AM,22.238
2209,01/12/18 11:00:00 AM,22.238
2210,01/12/18 11:30:00 AM,22.333
2211,01/12/18 12:00:00 PM,22.333
2212,01/12/18 12:30:00 PM,22.429
2213,01/12/18 01:00:00 PM,22.429
2214,01/12/18 01:30:00 PM,22.429
2215,01/12/18 02:00:00 PM,22.525
2216,01/12/18 02:30:00 PM,22.333
2217,01/12/18 03:00:00 PM,21.569
2218,01/12/18 03:30:00 PM,21.664
2219,01/12/18 04:00:00 PM,21.664
2220,01/12/18 04:30:00 PM,21.76
2221,01/12/18 05:00:00 PM,21.855
2222,01/12/18 05:30:00 PM,21.855
2223,01/12/18 06:00:00 PM,21.951
2224,01/12/18 06:30:00 PM,21.951
2225,01/12/18 07:00:00 PM,22.046
2226,01/12/18 07:30:00 PM,22.046
2227,01/12/18 08:00:00 PM,22.046
2228,01/12/18 08:30:00 PM,22.046
2229,01/12/18 09:00:00 PM,22.046
2230,01/12/18 09:30:00 PM,22.046
2231,01/12/18 10:00:00 PM,22.046
2232,01/12/18 10:30:00 PM,22.046
2233,01/12/18 11:00:00 PM,22.046
2234,01/12/18 11:30:00 PM,22.046
2235,01/13/18 12:00:00 AM,22.046
2236,01/13/18 12:30:00 AM,22.142
2237,01/13/18 01:00:00 AM,22.046
2238,01/13/18 01:30:00 AM,22.046
2239,01/13/18 02:00:00 AM,22.142
2240,01/13/18 02:30:00 AM,22.046
2241,01/13/18 03:00:00 AM,22.142
2242,01/13/18 03:30:00 AM,22.142
2243,01/13/18 04:00:00 AM,22.142
2244,01/13/18 04:30:00 AM,22.142
2245,01/13/18 05:00:00 AM,22.142
2246,01/13/18 05:30:00 AM,22.142
2247,01/13/18 06:00:00 AM,22.142
2248,01/13/18 06:30:00 AM,22.142
2249,01/13/18 07:00:00 AM,22.046
2250,01/13/18 07:30:00 AM,22.046
2251,01/13/18 08:00:00 AM,22.046
2252,01/13/18 08:30:00 AM,21.951
2253,01/13/18 09:00:00 AM,21.951
2254,01/13/18 09:30:00 AM,21.951
2255,01/13/18 10:00:00 AM,21.951
2256,01/13/18 10:30:00 AM,21.951
2257,01/13/18 11:00:00 AM,22.046
2258,01/13/18 11:30:00 AM,22.046
2259,01/13/18 12:00:00 PM,22.046
2260,01/13/18 12:30:00 PM,19.187
2261,01/13/18 01:00:00 PM,19.282
2262,01/13/18 01:30:00 PM,19.377
2263,01/13/18 02:00:00 PM,19.472
2264,01/13/18 02:30:00 PM,19.567
2265,01/13/18 03:00:00 PM,19.662
2266,01/13/18 03:30:00 PM,19.758
2267,01/13/18 04:00:00 PM,19.853
2268,01/13/18 04:30:00 PM,19.948
2269,01/13/18 05:00:00 PM,20.043
2270,01/13/18 05:30:00 PM,20.043
2271,01/13/18 06:00:00 PM,20.138
2272,01/13/18 06:30:00 PM,20.234
2273,01/13/18 07:00:00 PM,20.329
2274,01/13/18 07:30:00 PM,20.329
2275,01/13/18 08:00:00 PM,20.424
2276,01/13/18 08:30:00 PM,20.519
2277,01/13/18 09:00:00 PM,20.519
2278,01/13/18 09:30:00 PM,20.615
2279,01/13/18 10:00:00 PM,20.615
2280,01/13/18 10:30:00 PM,20.71
2281,01/13/18 11:00:00 PM,20.71
2282,01/13/18 11:30:00 PM,20.805
2283,01/14/18 12:00:00 AM,20.805
2284,01/14/18 12:30:00 AM,20.901
2285,01/14/18 01:00:00 AM,20.901
2286,01/14/18 01:30:00 AM,20.901
2287,01/14/18 02:00:00 AM,20.996
2288,01/14/18 02:30:00 AM,20.996
2289,01/14/18 03:00:00 AM,21.091
2290,01/14/18 03:30:00 AM,21.091
2291,01/14/18 04:00:00 AM,21.091
2292,01/14/18 04:30:00 AM,21.091
2293,01/14/18 05:00:00 AM,21.187
2294,01/14/18 05:30:00 AM,21.187
2295,01/14/18 06:00:00 AM,21.282
2296,01/14/18 06:30:00 AM,21.282
2297,01/14/18 07:00:00 AM,21.187
2298,01/14/18 07:30:00 AM,21.282
2299,01/14/18 08:00:00 AM,21.282
2300,01/14/18 08:30:00 AM,21.378
2301,01/14/18 09:00:00 AM,21.378
2302,01/14/18 09:30:00 AM,21.473
2303,01/14/18 10:00:00 AM,21.473
2304,01/14/18 10:30:00 AM,21.569
2305,01/14/18 11:00:00 AM,21.664
2306,01/14/18 11:30:00 AM,21.664
2307,01/14/18 12:00:00 PM,21.76
2308,01/14/18 12:30:00 PM,21.76
2309,01/14/18 01:00:00 PM,20.138
2310,01/14/18 01:30:00 PM,20.234
2311,01/14/18 02:00:00 PM,20.329
2312,01/14/18 02:30:00 PM,20.424
2313,01/14/18 03:00:00 PM,20.424
2314,01/14/18 03:30:00 PM,20.519
2315,01/14/18 04:00:00 PM,20.615
2316,01/14/18 04:30:00 PM,20.71
2317,01/14/18 05:00:00 PM,20.805
2318,01/14/18 05:30:00 PM,20.805
2319,01/14/18 06:00:00 PM,20.901
2320,01/14/18 06:30:00 PM,20.996
2321,01/14/18 07:00:00 PM,21.091
2322,01/14/18 07:30:00 PM,21.187
2323,01/14/18 08:00:00 PM,21.187
2324,01/14/18 08:30:00 PM,21.282
2325,01/14/18 09:00:00 PM,21.378
2326,01/14/18 09:30:00 PM,21.473
2327,01/14/18 10:00:00 PM,21.569
2328,01/14/18 10:30:00 PM,21.473
2329,01/14/18 11:00:00 PM,21.569
2330,01/14/18 11:30:00 PM,21.664
2331,01/15/18 12:00:00 AM,21.664
2332,01/15/18 12:30:00 AM,21.76
2333,01/15/18 01:00:00 AM,21.76
2334,01/15/18 01:30:00 AM,21.855
2335,01/15/18 02:00:00 AM,21.855
2336,01/15/18 02:30:00 AM,21.855
2337,01/15/18 03:00:00 AM,21.855
2338,01/15/18 03:30:00 AM,21.855
2339,01/15/18 04:00:00 AM,21.855
2340,01/15/18 04:30:00 AM,21.951
2341,01/15/18 05:00:00 AM,21.951
2342,01/15/18 05:30:00 AM,22.046
2343,01/15/18 06:00:00 AM,22.046
2344,01/15/18 06:30:00 AM,22.046
2345,01/15/18 07:00:00 AM,22.142
2346,01/15/18 07:30:00 AM,22.142
2347,01/15/18 08:00:00 AM,22.142
2348,01/15/18 08:30:00 AM,22.142
2349,01/15/18 09:00:00 AM,22.142
2350,01/15/18 09:30:00 AM,22.142
2351,01/15/18 10:00:00 AM,22.142
2352,01/15/18 10:30:00 AM,22.142
2353,01/15/18 11:00:00 AM,22.238
2354,01/15/18 11:30:00 AM,22.238
2355,01/15/18 12:00:00 PM,22.142
2356,01/15/18 12:30:00 PM,20.615
2357,01/15/18 01:00:00 PM,20.615
2358,01/15/18 01:30:00 PM,20.805
2359,01/15/18 02:00:00 PM,20.901
2360,01/15/18 02:30:00 PM,20.996
2361,01/15/18 03:00:00 PM,20.996
2362,01/15/18 03:30:00 PM,21.091
2363,01/15/18 04:00:00 PM,21.187
2364,01/15/18 04:30:00 PM,21.282
2365,01/15/18 05:00:00 PM,21.282
2366,01/15/18 05:30:00 PM,21.378
2367,01/15/18 06:00:00 PM,21.473
2368,01/15/18 06:30:00 PM,21.473
2369,01/15/18 07:00:00 PM,21.473
2370,01/15/18 07:30:00 PM,21.569
2371,01/15/18 08:00:00 PM,21.569
2372,01/15/18 08:30:00 PM,21.569
2373,01/15/18 09:00:00 PM,21.569
2374,01/15/18 09:30:00 PM,21.664
2375,01/15/18 10:00:00 PM,21.664
2376,01/15/18 10:30:00 PM,21.664
2377,01/15/18 11:00:00 PM,21.664
2378,01/15/18 11:30:00 PM,21.664
2379,01/16/18 12:00:00 AM,21.664
2380,01/16/18 12:30:00 AM,21.664
2381,01/16/18 01:00:00 AM,21.76
2382,01/16/18 01:30:00 AM,21.76
2383,01/16/18 02:00:00 AM,21.76
2384,01/16/18 02:30:00 AM,21.76
2385,01/16/18 03:00:00 AM,21.76
2386,01/16/18 03:30:00 AM,21.76
2387,01/16/18 04:00:00 AM,21.855
2388,01/16/18 04:30:00 AM,21.855
2389,01/16/18 05:00:00 AM,21.855
2390,01/16/18 05:30:00 AM,21.855
2391,01/16/18 06:00:00 AM,21.855
2392,01/16/18 06:30:00 AM,21.855
2393,01/16/18 07:00:00 AM,21.855
2394,01/16/18 07:30:00 AM,21.855
2395,01/16/18 08:00:00 AM,21.855
2396,01/16/18 08:30:00 AM,21.951
2397,01/16/18 09:00:00 AM,21.951
2398,01/16/18 09:30:00 AM,21.951
2399,01/16/18 10:00:00 AM,21.951
2400,01/16/18 10:30:00 AM,21.951
2401,01/16/18 11:00:00 AM,21.951
2402,01/16/18 11:30:00 AM,21.951
2403,01/16/18 12:00:00 PM,21.951
2404,01/16/18 12:30:00 PM,21.951
2405,01/16/18 01:00:00 PM,22.046
2406,01/16/18 01:30:00 PM,22.046
2407,01/16/18 02:00:00 PM,22.046
2408,01/16/18 02:30:00 PM,20.329
2409,01/16/18 03:00:00 PM,20.138
2410,01/16/18 03:30:00 PM,20.234
2411,01/16/18 04:00:00 PM,20.329
2412,01/16/18 04:30:00 PM,20.329
2413,01/16/18 05:00:00 PM,20.424
2414,01/16/18 05:30:00 PM,20.424
2415,01/16/18 06:00:00 PM,20.519
2416,01/16/18 06:30:00 PM,20.615
2417,01/16/18 07:00:00 PM,20.615
2418,01/16/18 07:30:00 PM,20.71
2419,01/16/18 08:00:00 PM,20.71
2420,01/16/18 08:30:00 PM,20.71
2421,01/16/18 09:00:00 PM,20.805
2422,01/16/18 09:30:00 PM,20.805
2423,01/16/18 10:00:00 PM,20.901
2424,01/16/18 10:30:00 PM,20.901
2425,01/16/18 11:00:00 PM,20.901
2426,01/16/18 11:30:00 PM,20.996
2427,01/17/18 12:00:00 AM,20.996
2428,01/17/18 12:30:00 AM,20.996
2429,01/17/18 01:00:00 AM,21.091
2430,01/17/18 01:30:00 AM,21.091
2431,01/17/18 02:00:00 AM,21.091
2432,01/17/18 02:30:00 AM,21.187
2433,01/17/18 03:00:00 AM,21.187
2434,01/17/18 03:30:00 AM,21.187
2435,01/17/18 04:00:00 AM,21.187
2436,01/17/18 04:30:00 AM,21.282
2437,01/17/18 05:00:00 AM,21.282
2438,01/17/18 05:30:00 AM,21.282
2439,01/17/18 06:00:00 AM,21.282
2440,01/17/18 06:30:00 AM,21.378
2441,01/17/18 07:00:00 AM,21.378
2442,01/17/18 07:30:00 AM,21.378
2443,01/17/18 08:00:00 AM,21.473
2444,01/17/18 08:30:00 AM,21.473
2445,01/17/18 09:00:00 AM,21.473
2446,01/17/18 09:30:00 AM,21.473
2447,01/17/18 10:00:00 AM,21.473
2448,01/17/18 10:30:00 AM,21.473
2449,01/17/18 11:00:00 AM,21.473
2450,01/17/18 11:30:00 AM,21.569
2451,01/17/18 12:00:00 PM,21.569
2452,01/17/18 12:30:00 PM,21.569
2453,01/17/18 01:00:00 PM,21.569
2454,01/17/18 01:30:00 PM,21.569
2455,01/17/18 02:00:00 PM,21.569
2456,01/17/18 02:30:00 PM,21.569
2457,01/17/18 03:00:00 PM,21.664
2458,01/17/18 03:30:00 PM,21.664
2459,01/17/18 04:00:00 PM,21.664
2460,01/17/18 04:30:00 PM,21.664
2461,01/17/18 05:00:00 PM,21.664
2462,01/17/18 05:30:00 PM,21.664
2463,01/17/18 06:00:00 PM,21.569
2464,01/17/18 06:30:00 PM,20.71
2465,01/17/18 07:00:00 PM,20.805
2466,01/17/18 07:30:00 PM,20.805
2467,01/17/18 08:00:00 PM,20.901
2468,01/17/18 08:30:00 PM,20.901
2469,01/17/18 09:00:00 PM,20.901
2470,01/17/18 09:30:00 PM,20.996
2471,01/17/18 10:00:00 PM,20.996
2472,01/17/18 10:30:00 PM,20.996
2473,01/17/18 11:00:00 PM,20.996
2474,01/17/18 11:30:00 PM,21.091
2475,01/18/18 12:00:00 AM,21.187
2476,01/18/18 12:30:00 AM,21.187
2477,01/18/18 01:00:00 AM,21.187
2478,01/18/18 01:30:00 AM,21.187
2479,01/18/18 02:00:00 AM,21.282
2480,01/18/18 02:30:00 AM,21.282
2481,01/18/18 03:00:00 AM,21.282
2482,01/18/18 03:30:00 AM,21.282
2483,01/18/18 04:00:00 AM,21.282
2484,01/18/18 04:30:00 AM,21.378
2485,01/18/18 05:00:00 AM,21.378
2486,01/18/18 05:30:00 AM,21.378
2487,01/18/18 06:00:00 AM,21.378
2488,01/18/18 06:30:00 AM,21.378
2489,01/18/18 07:00:00 AM,21.473
2490,01/18/18 07:30:00 AM,21.473
2491,01/18/18 08:00:00 AM,21.473
2492,01/18/18 08:30:00 AM,21.473
2493,01/18/18 09:00:00 AM,21.569
2494,01/18/18 09:30:00 AM,21.569
2495,01/18/18 10:00:00 AM,21.569
2496,01/18/18 10:30:00 AM,21.664
2497,01/18/18 11:00:00 AM,21.76
2498,01/18/18 11:30:00 AM,21.664
2499,01/18/18 12:00:00 PM,21.76
2500,01/18/18 12:30:00 PM,16.332
2501,01/18/18 01:00:00 PM,16.523
2502,01/18/18 01:30:00 PM,16.713
2503,01/18/18 02:00:00 PM,16.903
2504,01/18/18 02:30:00 PM,17.189
2505,01/18/18 03:00:00 PM,17.284
2506,01/18/18 03:30:00 PM,17.57
2507,01/18/18 04:00:00 PM,17.665
2508,01/18/18 04:30:00 PM,17.855
2509,01/18/18 05:00:00 PM,18.045
2510,01/18/18 05:30:00 PM,18.236
2511,01/18/18 06:00:00 PM,18.426
2512,01/18/18 06:30:00 PM,18.521
2513,01/18/18 07:00:00 PM,18.616
2514,01/18/18 07:30:00 PM,18.806
2515,01/18/18 08:00:00 PM,18.806
2516,01/18/18 08:30:00 PM,18.996
2517,01/18/18 09:00:00 PM,18.996
2518,01/18/18 09:30:00 PM,19.092
2519,01/18/18 10:00:00 PM,19.187
2520,01/18/18 10:30:00 PM,19.377
2521,01/18/18 11:00:00 PM,19.377
2522,01/18/18 11:30:00 PM,19.472
2523,01/19/18 12:00:00 AM,19.567
2524,01/19/18 12:30:00 AM,19.567
2525,01/19/18 01:00:00 AM,19.662
2526,01/19/18 01:30:00 AM,19.758
2527,01/19/18 02:00:00 AM,19.758
2528,01/19/18 02:30:00 AM,19.853
2529,01/19/18 03:00:00 AM,19.853
2530,01/19/18 03:30:00 AM,19.948
2531,01/19/18 04:00:00 AM,19.948
2532,01/19/18 04:30:00 AM,20.043
2533,01/19/18 05:00:00 AM,20.138
2534,01/19/18 05:30:00 AM,20.138
2535,01/19/18 06:00:00 AM,20.138
2536,01/19/18 06:30:00 AM,20.234
2537,01/19/18 07:00:00 AM,20.329
2538,01/19/18 07:30:00 AM,20.329
2539,01/19/18 08:00:00 AM,20.424
2540,01/19/18 08:30:00 AM,20.424
2541,01/19/18 09:00:00 AM,20.519
2542,01/19/18 09:30:00 AM,20.424
2543,01/19/18 10:00:00 AM,17.094
2544,01/19/18 10:30:00 AM,16.903
2545,01/19/18 11:00:00 AM,17.094
2546,01/19/18 11:30:00 AM,17.379
2547,01/19/18 12:00:00 PM,17.57
2548,01/19/18 12:30:00 PM,17.665
2549,01/19/18 01:00:00 PM,17.855
2550,01/19/18 01:30:00 PM,18.045
2551,01/19/18 02:00:00 PM,18.236
2552,01/19/18 02:30:00 PM,18.426
2553,01/19/18 03:00:00 PM,18.521
2554,01/19/18 03:30:00 PM,18.711
2555,01/19/18 04:00:00 PM,18.806
2556,01/19/18 04:30:00 PM,18.996
2557,01/19/18 05:00:00 PM,19.092
2558,01/19/18 05:30:00 PM,19.282
2559,01/19/18 06:00:00 PM,19.377
2560,01/19/18 06:30:00 PM,19.567
2561,01/19/18 07:00:00 PM,19.662
2562,01/19/18 07:30:00 PM,19.758
2563,01/19/18 08:00:00 PM,19.758
2564,01/19/18 08:30:00 PM,19.853
2565,01/19/18 09:00:00 PM,19.948
2566,01/19/18 09:30:00 PM,20.043
2567,01/19/18 10:00:00 PM,20.043
2568,01/19/18 10:30:00 PM,20.138
2569,01/19/18 11:00:00 PM,20.234
2570,01/19/18 11:30:00 PM,20.234
2571,01/20/18 12:00:00 AM,20.329
2572,01/20/18 12:30:00 AM,20.329
2573,01/20/18 01:00:00 AM,20.424
2574,01/20/18 01:30:00 AM,20.519
2575,01/20/18 02:00:00 AM,20.519
2576,01/20/18 02:30:00 AM,20.615
2577,01/20/18 03:00:00 AM,20.615
2578,01/20/18 03:30:00 AM,20.615
2579,01/20/18 04:00:00 AM,20.71
2580,01/20/18 04:30:00 AM,20.71
2581,01/20/18 05:00:00 AM,20.805
2582,01/20/18 05:30:00 AM,20.805
2583,01/20/18 06:00:00 AM,20.901
2584,01/20/18 06:30:00 AM,20.901
2585,01/20/18 07:00:00 AM,20.901
2586,01/20/18 07:30:00 AM,20.996
2587,01/20/18 08:00:00 AM,20.996
2588,01/20/18 08:30:00 AM,20.996
2589,01/20/18 09:00:00 AM,21.091
2590,01/20/18 09:30:00 AM,21.091
2591,01/20/18 10:00:00 AM,21.091
2592,01/20/18 10:30:00 AM,21.091
2593,01/20/18 11:00:00 AM,20.996
2594,01/20/18 11:30:00 AM,18.045
2595,01/20/18 12:00:00 PM,18.236
2596,01/20/18 12:30:00 PM,18.331
2597,01/20/18 01:00:00 PM,18.426
2598,01/20/18 01:30:00 PM,18.521
2599,01/20/18 02:00:00 PM,18.616
2600,01/20/18 02:30:00 PM,18.806
2601,01/20/18 03:00:00 PM,18.806
2602,01/20/18 03:30:00 PM,18.996
2603,01/20/18 04:00:00 PM,19.092
2604,01/20/18 04:30:00 PM,19.187
2605,01/20/18 05:00:00 PM,19.282
2606,01/20/18 05:30:00 PM,19.377
2607,01/20/18 06:00:00 PM,19.472
2608,01/20/18 06:30:00 PM,19.567
2609,01/20/18 07:00:00 PM,19.567
2610,01/20/18 07:30:00 PM,19.662
2611,01/20/18 08:00:00 PM,19.758
2612,01/20/18 08:30:00 PM,19.853
2613,01/20/18 09:00:00 PM,19.948
2614,01/20/18 09:30:00 PM,19.948
2615,01/20/18 10:00:00 PM,20.043
2616,01/20/18 10:30:00 PM,20.138
2617,01/20/18 11:00:00 PM,20.138
2618,01/20/18 11:30:00 PM,20.234
2619,01/21/18 12:00:00 AM,20.234
2620,01/21/18 12:30:00 AM,20.329
2621,01/21/18 01:00:00 AM,20.329
2622,01/21/18 01:30:00 AM,20.329
2623,01/21/18 02:00:00 AM,20.424
2624,01/21/18 02:30:00 AM,20.519
2625,01/21/18 03:00:00 AM,20.519
2626,01/21/18 03:30:00 AM,20.615
2627,01/21/18 04:00:00 AM,20.615
2628,01/21/18 04:30:00 AM,20.615
2629,01/21/18 05:00:00 AM,20.71
2630,01/21/18 05:30:00 AM,20.71
2631,01/21/18 06:00:00 AM,20.805
2632,01/21/18 06:30:00 AM,20.805
2633,01/21/18 07:00:00 AM,20.805
2634,01/21/18 07:30:00 AM,20.901
2635,01/21/18 08:00:00 AM,20.901
2636,01/21/18 08:30:00 AM,20.901
2637,01/21/18 09:00:00 AM,20.996
2638,01/21/18 09:30:00 AM,20.996
2639,01/21/18 10:00:00 AM,21.091
2640,01/21/18 10:30:00 AM,21.091
2641,01/21/18 11:00:00 AM,21.091
2642,01/21/18 11:30:00 AM,21.187
2643,01/21/18 12:00:00 PM,21.187
2644,01/21/18 12:30:00 PM,21.187
2645,01/21/18 01:00:00 PM,18.996
2646,01/21/18 01:30:00 PM,19.092
2647,01/21/18 02:00:00 PM,19.187
2648,01/21/18 02:30:00 PM,19.282
2649,01/21/18 03:00:00 PM,19.377
2650,01/21/18 03:30:00 PM,19.472
2651,01/21/18 04:00:00 PM,19.567
2652,01/21/18 04:30:00 PM,19.567
2653,01/21/18 05:00:00 PM,19.662
2654,01/21/18 05:30:00 PM,19.758
2655,01/21/18 06:00:00 PM,19.853
2656,01/21/18 06:30:00 PM,19.948
2657,01/21/18 07:00:00 PM,20.043
2658,01/21/18 07:30:00 PM,20.043
2659,01/21/18 08:00:00 PM,20.138
2660,01/21/18 08:30:00 PM,20.234
2661,01/21/18 09:00:00 PM,20.234
2662,01/21/18 09:30:00 PM,20.329
2663,01/21/18 10:00:00 PM,20.424
2664,01/21/18 10:30:00 PM,20.424
2665,01/21/18 11:00:00 PM,20.519
2666,01/21/18 11:30:00 PM,20.519
2667,01/22/18 12:00:00 AM,20.615
2668,01/22/18 12:30:00 AM,20.615
2669,01/22/18 01:00:00 AM,20.71
2670,01/22/18 01:30:00 AM,20.71
