Number,Date_Time,Temp
666,12/11/17 08:30:00 AM,23.292
667,12/11/17 09:00:00 AM,23.292
668,12/11/17 09:30:00 AM,23.292
669,12/11/17 10:00:00 AM,23.292
670,12/11/17 10:30:00 AM,23.196
671,12/11/17 11:00:00 AM,23.196
672,12/11/17 11:30:00 AM,23.292
673,12/11/17 12:00:00 PM,23.292
674,12/11/17 12:30:00 PM,23.292
675,12/11/17 01:00:00 PM,23.292
676,12/11/17 01:30:00 PM,23.292
677,12/11/17 02:00:00 PM,23.292
678,12/11/17 02:30:00 PM,23.292
679,12/11/17 03:00:00 PM,23.292
680,12/11/17 03:30:00 PM,23.292
681,12/11/17 04:00:00 PM,23.196
682,12/11/17 04:30:00 PM,23.196
683,12/11/17 05:00:00 PM,23.196
684,12/11/17 05:30:00 PM,23.196
685,12/11/17 06:00:00 PM,23.196
686,12/11/17 06:30:00 PM,23.292
687,12/11/17 07:00:00 PM,23.292
688,12/11/17 07:30:00 PM,23.292
689,12/11/17 08:00:00 PM,23.196
690,12/11/17 08:30:00 PM,23.196
691,12/11/17 09:00:00 PM,23.196
692,12/11/17 09:30:00 PM,23.196
693,12/11/17 10:00:00 PM,23.196
694,12/11/17 10:30:00 PM,23.196
695,12/11/17 11:00:00 PM,23.196
696,12/11/17 11:30:00 PM,23.196
697,12/12/17 12:00:00 AM,23.292
698,12/12/17 12:30:00 AM,23.292
699,12/12/17 01:00:00 AM,23.292
700,12/12/17 01:30:00 AM,23.292
701,12/12/17 02:00:00 AM,23.292
702,12/12/17 02:30:00 AM,23.292
703,12/12/17 03:00:00 AM,23.292
704,12/12/17 03:30:00 AM,23.292
705,12/12/17 04:00:00 AM,23.292
706,12/12/17 04:30:00 AM,23.292
707,12/12/17 05:00:00 AM,23.292
708,12/12/17 05:30:00 AM,23.292
709,12/12/17 06:00:00 AM,23.292
710,12/12/17 06:30:00 AM,23.292
711,12/12/17 07:00:00 AM,23.292
712,12/12/17 07:30:00 AM,23.292
713,12/12/17 08:00:00 AM,23.388
714,12/12/17 08:30:00 AM,23.388
715,12/12/17 09:00:00 AM,23.388
716,12/12/17 09:30:00 AM,23.388
717,12/12/17 10:00:00 AM,23.388
718,12/12/17 10:30:00 AM,23.388
719,12/12/17 11:00:00 AM,23.388
720,12/12/17 11:30:00 AM,23.388
721,12/12/17 12:00:00 PM,23.388
722,12/12/17 12:30:00 PM,23.484
723,12/12/17 01:00:00 PM,23.484
724,12/12/17 01:30:00 PM,23.292
725,12/12/17 02:00:00 PM,22.908
726,12/12/17 02:30:00 PM,22.621
727,12/12/17 03:00:00 PM,15.282
728,12/12/17 03:30:00 PM,14.613
729,12/12/17 04:00:00 PM,14.996
730,12/12/17 04:30:00 PM,15.282
731,12/12/17 05:00:00 PM,15.569
732,12/12/17 05:30:00 PM,15.855
733,12/12/17 06:00:00 PM,16.141
734,12/12/17 06:30:00 PM,16.427
735,12/12/17 07:00:00 PM,16.713
736,12/12/17 07:30:00 PM,16.903
737,12/12/17 08:00:00 PM,17.189
738,12/12/17 08:30:00 PM,17.379
739,12/12/17 09:00:00 PM,17.57
740,12/12/17 09:30:00 PM,17.76
741,12/12/17 10:00:00 PM,17.95
742,12/12/17 10:30:00 PM,18.14
743,12/12/17 11:00:00 PM,18.331
744,12/12/17 11:30:00 PM,18.521
745,12/13/17 12:00:00 AM,18.616
746,12/13/17 12:30:00 AM,18.806
747,12/13/17 01:00:00 AM,18.996
748,12/13/17 01:30:00 AM,19.092
749,12/13/17 02:00:00 AM,19.282
750,12/13/17 02:30:00 AM,19.377
751,12/13/17 03:00:00 AM,19.472
752,12/13/17 03:30:00 AM,19.567
753,12/13/17 04:00:00 AM,19.662
754,12/13/17 04:30:00 AM,19.853
755,12/13/17 05:00:00 AM,19.948
756,12/13/17 05:30:00 AM,20.043
757,12/13/17 06:00:00 AM,20.138
758,12/13/17 06:30:00 AM,20.234
759,12/13/17 07:00:00 AM,20.329
760,12/13/17 07:30:00 AM,20.424
761,12/13/17 08:00:00 AM,20.519
762,12/13/17 08:30:00 AM,20.519
763,12/13/17 09:00:00 AM,20.615
764,12/13/17 09:30:00 AM,20.71
765,12/13/17 10:00:00 AM,20.71
766,12/13/17 10:30:00 AM,20.805
767,12/13/17 11:00:00 AM,20.805
768,12/13/17 11:30:00 AM,20.901
769,12/13/17 12:00:00 PM,20.901
770,12/13/17 12:30:00 PM,20.901
771,12/13/17 01:00:00 PM,20.901
772,12/13/17 01:30:00 PM,20.996
773,12/13/17 02:00:00 PM,20.996
774,12/13/17 02:30:00 PM,20.996
775,12/13/17 03:00:00 PM,21.091
776,12/13/17 03:30:00 PM,21.091
777,12/13/17 04:00:00 PM,21.091
778,12/13/17 04:30:00 PM,21.091
779,12/13/17 05:00:00 PM,21.187
780,12/13/17 05:30:00 PM,21.187
781,12/13/17 06:00:00 PM,21.187
782,12/13/17 06:30:00 PM,21.282
783,12/13/17 07:00:00 PM,21.282
784,12/13/17 07:30:00 PM,21.282
785,12/13/17 08:00:00 PM,21.282
786,12/13/17 08:30:00 PM,21.282
787,12/13/17 09:00:00 PM,21.378
788,12/13/17 09:30:00 PM,21.378
789,12/13/17 10:00:00 PM,21.378
790,12/13/17 10:30:00 PM,21.378
791,12/13/17 11:00:00 PM,21.378
792,12/13/17 11:30:00 PM,21.473
793,12/14/17 12:00:00 AM,21.473
794,12/14/17 12:30:00 AM,21.473
795,12/14/17 01:00:00 AM,21.473
796,12/14/17 01:30:00 AM,21.473
797,12/14/17 02:00:00 AM,21.473
798,12/14/17 02:30:00 AM,21.473
799,12/14/17 03:00:00 AM,21.473
800,12/14/17 03:30:00 AM,21.473
801,12/14/17 04:00:00 AM,21.569
802,12/14/17 04:30:00 AM,21.569
803,12/14/17 05:00:00 AM,21.569
804,12/14/17 05:30:00 AM,21.569
805,12/14/17 06:00:00 AM,21.569
806,12/14/17 06:30:00 AM,21.569
807,12/14/17 07:00:00 AM,21.569
808,12/14/17 07:30:00 AM,21.569
809,12/14/17 08:00:00 AM,21.569
810,12/14/17 08:30:00 AM,21.664
811,12/14/17 09:00:00 AM,21.569
812,12/14/17 09:30:00 AM,20.519
813,12/14/17 10:00:00 AM,20.615
814,12/14/17 10:30:00 AM,20.615
815,12/14/17 11:00:00 AM,20.71
816,12/14/17 11:30:00 AM,20.805
817,12/14/17 12:00:00 PM,20.901
818,12/14/17 12:30:00 PM,20.901
819,12/14/17 01:00:00 PM,20.996
820,12/14/17 01:30:00 PM,20.996
821,12/14/17 02:00:00 PM,21.091
822,12/14/17 02:30:00 PM,21.091
823,12/14/17 03:00:00 PM,21.187
824,12/14/17 03:30:00 PM,21.282
825,12/14/17 04:00:00 PM,21.282
826,12/14/17 04:30:00 PM,21.378
827,12/14/17 05:00:00 PM,21.378
828,12/14/17 05:30:00 PM,21.473
829,12/14/17 06:00:00 PM,21.473
830,12/14/17 06:30:00 PM,21.569
831,12/14/17 07:00:00 PM,21.569
832,12/14/17 07:30:00 PM,21.569
833,12/14/17 08:00:00 PM,21.664
834,12/14/17 08:30:00 PM,21.664
835,12/14/17 09:00:00 PM,21.76
836,12/14/17 09:30:00 PM,21.76
837,12/14/17 10:00:00 PM,21.76
838,12/14/17 10:30:00 PM,21.76
839,12/14/17 11:00:00 PM,21.855
840,12/14/17 11:30:00 PM,21.855
841,12/15/17 12:00:00 AM,21.855
842,12/15/17 12:30:00 AM,21.951
843,12/15/17 01:00:00 AM,21.951
844,12/15/17 01:30:00 AM,21.951
845,12/15/17 02:00:00 AM,22.046
846,12/15/17 02:30:00 AM,22.046
847,12/15/17 03:00:00 AM,22.046
848,12/15/17 03:30:00 AM,22.046
849,12/15/17 04:00:00 AM,22.046
850,12/15/17 04:30:00 AM,22.046
851,12/15/17 05:00:00 AM,22.046
852,12/15/17 05:30:00 AM,22.142
853,12/15/17 06:00:00 AM,22.142
854,12/15/17 06:30:00 AM,22.142
855,12/15/17 07:00:00 AM,22.142
856,12/15/17 07:30:00 AM,22.142
857,12/15/17 08:00:00 AM,22.238
858,12/15/17 08:30:00 AM,22.142
859,12/15/17 09:00:00 AM,22.238
860,12/15/17 09:30:00 AM,22.238
861,12/15/17 10:00:00 AM,22.238
862,12/15/17 10:30:00 AM,22.238
863,12/15/17 11:00:00 AM,22.238
864,12/15/17 11:30:00 AM,22.238
865,12/15/17 12:00:00 PM,22.238
866,12/15/17 12:30:00 PM,22.238
867,12/15/17 01:00:00 PM,22.333
868,12/15/17 01:30:00 PM,22.333
869,12/15/17 02:00:00 PM,22.333
870,12/15/17 02:30:00 PM,22.333
871,12/15/17 03:00:00 PM,22.333
872,12/15/17 03:30:00 PM,22.333
873,12/15/17 04:00:00 PM,22.333
874,12/15/17 04:30:00 PM,22.333
875,12/15/17 05:00:00 PM,22.333
876,12/15/17 05:30:00 PM,22.333
877,12/15/17 06:00:00 PM,22.429
878,12/15/17 06:30:00 PM,22.429
879,12/15/17 07:00:00 PM,22.429
880,12/15/17 07:30:00 PM,22.429
881,12/15/17 08:00:00 PM,22.429
882,12/15/17 08:30:00 PM,22.429
883,12/15/17 09:00:00 PM,22.525
884,12/15/17 09:30:00 PM,22.429
885,12/15/17 10:00:00 PM,22.525
886,12/15/17 10:30:00 PM,22.525
887,12/15/17 11:00:00 PM,22.525
888,12/15/17 11:30:00 PM,22.525
889,12/16/17 12:00:00 AM,22.525
890,12/16/17 12:30:00 AM,22.525
891,12/16/17 01:00:00 AM,22.525
892,12/16/17 01:30:00 AM,22.525
893,12/16/17 02:00:00 AM,22.525
894,12/16/17 02:30:00 AM,22.525
895,12/16/17 03:00:00 AM,22.525
896,12/16/17 03:30:00 AM,22.525
897,12/16/17 04:00:00 AM,22.429
898,12/16/17 04:30:00 AM,22.429
899,12/16/17 05:00:00 AM,22.429
900,12/16/17 05:30:00 AM,22.429
901,12/16/17 06:00:00 AM,22.429
902,12/16/17 06:30:00 AM,22.429
903,12/16/17 07:00:00 AM,22.429
904,12/16/17 07:30:00 AM,22.429
905,12/16/17 08:00:00 AM,22.429
906,12/16/17 08:30:00 AM,22.429
907,12/16/17 09:00:00 AM,22.429
908,12/16/17 09:30:00 AM,22.429
909,12/16/17 10:00:00 AM,22.429
910,12/16/17 10:30:00 AM,22.429
911,12/16/17 11:00:00 AM,22.429
912,12/16/17 11:30:00 AM,22.429
913,12/16/17 12:00:00 PM,22.429
914,12/16/17 12:30:00 PM,22.429
915,12/16/17 01:00:00 PM,22.429
916,12/16/17 01:30:00 PM,22.429
917,12/16/17 02:00:00 PM,22.429
918,12/16/17 02:30:00 PM,22.429
919,12/16/17 03:00:00 PM,22.429
920,12/16/17 03:30:00 PM,22.429
921,12/16/17 04:00:00 PM,22.429
922,12/16/17 04:30:00 PM,22.429
923,12/16/17 05:00:00 PM,22.429
924,12/16/17 05:30:00 PM,22.525
925,12/16/17 06:00:00 PM,22.525
926,12/16/17 06:30:00 PM,22.525
927,12/16/17 07:00:00 PM,22.525
928,12/16/17 07:30:00 PM,22.525
929,12/16/17 08:00:00 PM,22.525
930,12/16/17 08:30:00 PM,22.525
931,12/16/17 09:00:00 PM,22.525
932,12/16/17 09:30:00 PM,22.525
933,12/16/17 10:00:00 PM,22.525
934,12/16/17 10:30:00 PM,22.525
935,12/16/17 11:00:00 PM,22.525
936,12/16/17 11:30:00 PM,22.525
937,12/17/17 12:00:00 AM,22.525
938,12/17/17 12:30:00 AM,22.525
939,12/17/17 01:00:00 AM,22.525
940,12/17/17 01:30:00 AM,22.525
941,12/17/17 02:00:00 AM,22.525
942,12/17/17 02:30:00 AM,22.525
943,12/17/17 03:00:00 AM,22.525
944,12/17/17 03:30:00 AM,22.525
945,12/17/17 04:00:00 AM,22.525
946,12/17/17 04:30:00 AM,22.525
947,12/17/17 05:00:00 AM,22.525
948,12/17/17 05:30:00 AM,22.525
949,12/17/17 06:00:00 AM,22.525
950,12/17/17 06:30:00 AM,22.525
951,12/17/17 07:00:00 AM,22.621
952,12/17/17 07:30:00 AM,22.621
953,12/17/17 08:00:00 AM,22.621
954,12/17/17 08:30:00 AM,22.621
955,12/17/17 09:00:00 AM,22.621
956,12/17/17 09:30:00 AM,22.621
957,12/17/17 10:00:00 AM,22.621
958,12/17/17 10:30:00 AM,22.621
959,12/17/17 11:00:00 AM,22.621
960,12/17/17 11:30:00 AM,22.621
961,12/17/17 12:00:00 PM,22.621
962,12/17/17 12:30:00 PM,22.621
963,12/17/17 01:00:00 PM,22.621
964,12/17/17 01:30:00 PM,22.621
965,12/17/17 02:00:00 PM,22.621
966,12/17/17 02:30:00 PM,22.621
967,12/17/17 03:00:00 PM,22.717
968,12/17/17 03:30:00 PM,22.717
969,12/17/17 04:00:00 PM,22.717
970,12/17/17 04:30:00 PM,22.717
971,12/17/17 05:00:00 PM,22.717
972,12/17/17 05:30:00 PM,22.717
973,12/17/17 06:00:00 PM,22.717
974,12/17/17 06:30:00 PM,22.717
975,12/17/17 07:00:00 PM,22.717
976,12/17/17 07:30:00 PM,22.717
977,12/17/17 08:00:00 PM,22.717
978,12/17/17 08:30:00 PM,22.717
979,12/17/17 09:00:00 PM,22.717
980,12/17/17 09:30:00 PM,22.717
981,12/17/17 10:00:00 PM,22.717
982,12/17/17 10:30:00 PM,22.812
983,12/17/17 11:00:00 PM,22.717
984,12/17/17 11:30:00 PM,22.717
985,12/18/17 12:00:00 AM,22.717
986,12/18/17 12:30:00 AM,22.812
987,12/18/17 01:00:00 AM,22.812
988,12/18/17 01:30:00 AM,22.812
989,12/18/17 02:00:00 AM,22.812
990,12/18/17 02:30:00 AM,22.812
991,12/18/17 03:00:00 AM,22.812
992,12/18/17 03:30:00 AM,22.812
993,12/18/17 04:00:00 AM,22.812
994,12/18/17 04:30:00 AM,22.812
995,12/18/17 05:00:00 AM,22.812
996,12/18/17 05:30:00 AM,22.812
997,12/18/17 06:00:00 AM,22.812
998,12/18/17 06:30:00 AM,22.812
999,12/18/17 07:00:00 AM,22.812
1000,12/18/17 07:30:00 AM,22.908
1001,12/18/17 08:00:00 AM,22.812
1002,12/18/17 08:30:00 AM,22.908
1003,12/18/17 09:00:00 AM,22.908
1004,12/18/17 09:30:00 AM,22.908
1005,12/18/17 10:00:00 AM,22.908
1006,12/18/17 10:30:00 AM,22.908
1007,12/18/17 11:00:00 AM,22.908
1008,12/18/17 11:30:00 AM,21.473
1009,12/18/17 12:00:00 PM,21.473
1010,12/18/17 12:30:00 PM,21.569
1011,12/18/17 01:00:00 PM,21.569
1012,12/18/17 01:30:00 PM,21.664
1013,12/18/17 02:00:00 PM,21.664
1014,12/18/17 02:30:00 PM,21.76
1015,12/18/17 03:00:00 PM,21.76
1016,12/18/17 03:30:00 PM,21.76
1017,12/18/17 04:00:00 PM,21.855
1018,12/18/17 04:30:00 PM,21.855
1019,12/18/17 05:00:00 PM,21.855
1020,12/18/17 05:30:00 PM,21.951
1021,12/18/17 06:00:00 PM,21.951
1022,12/18/17 06:30:00 PM,22.046
1023,12/18/17 07:00:00 PM,22.046
1024,12/18/17 07:30:00 PM,22.046
1025,12/18/17 08:00:00 PM,22.142
1026,12/18/17 08:30:00 PM,22.142
1027,12/18/17 09:00:00 PM,22.142
1028,12/18/17 09:30:00 PM,22.238
1029,12/18/17 10:00:00 PM,22.238
1030,12/18/17 10:30:00 PM,22.238
1031,12/18/17 11:00:00 PM,22.238
1032,12/18/17 11:30:00 PM,22.333
1033,12/19/17 12:00:00 AM,22.333
1034,12/19/17 12:30:00 AM,22.333
1035,12/19/17 01:00:00 AM,22.429
1036,12/19/17 01:30:00 AM,22.429
1037,12/19/17 02:00:00 AM,22.429
1038,12/19/17 02:30:00 AM,22.429
1039,12/19/17 03:00:00 AM,22.429
1040,12/19/17 03:30:00 AM,22.525
1041,12/19/17 04:00:00 AM,22.525
1042,12/19/17 04:30:00 AM,22.525
1043,12/19/17 05:00:00 AM,22.525
1044,12/19/17 05:30:00 AM,22.525
1045,12/19/17 06:00:00 AM,22.525
1046,12/19/17 06:30:00 AM,22.525
1047,12/19/17 07:00:00 AM,22.621
1048,12/19/17 07:30:00 AM,22.621
1049,12/19/17 08:00:00 AM,22.621
1050,12/19/17 08:30:00 AM,22.621
1051,12/19/17 09:00:00 AM,22.621
1052,12/19/17 09:30:00 AM,22.621
1053,12/19/17 10:00:00 AM,22.621
1054,12/19/17 10:30:00 AM,22.621
1055,12/19/17 11:00:00 AM,22.621
1056,12/19/17 11:30:00 AM,22.621
1057,12/19/17 12:00:00 PM,22.621
1058,12/19/17 12:30:00 PM,22.621
1059,12/19/17 01:00:00 PM,22.621
1060,12/19/17 01:30:00 PM,22.621
1061,12/19/17 02:00:00 PM,22.621
1062,12/19/17 02:30:00 PM,22.621
1063,12/19/17 03:00:00 PM,22.621
1064,12/19/17 03:30:00 PM,22.621
1065,12/19/17 04:00:00 PM,22.621
1066,12/19/17 04:30:00 PM,22.621
1067,12/19/17 05:00:00 PM,22.621
1068,12/19/17 05:30:00 PM,22.621
1069,12/19/17 06:00:00 PM,22.621
1070,12/19/17 06:30:00 PM,22.621
1071,12/19/17 07:00:00 PM,22.717
1072,12/19/17 07:30:00 PM,22.717
1073,12/19/17 08:00:00 PM,22.717
1074,12/19/17 08:30:00 PM,22.717
1075,12/19/17 09:00:00 PM,22.717
1076,12/19/17 09:30:00 PM,22.717
1077,12/19/17 10:00:00 PM,22.717
1078,12/19/17 10:30:00 PM,22.717
1079,12/19/17 11:00:00 PM,22.717
1080,12/19/17 11:30:00 PM,22.717
1081,12/20/17 12:00:00 AM,22.717
1082,12/20/17 12:30:00 AM,22.717
1083,12/20/17 01:00:00 AM,22.717
1084,12/20/17 01:30:00 AM,22.717
1085,12/20/17 02:00:00 AM,22.717
1086,12/20/17 02:30:00 AM,22.812
1087,12/20/17 03:00:00 AM,22.812
1088,12/20/17 03:30:00 AM,22.812
1089,12/20/17 04:00:00 AM,22.812
1090,12/20/17 04:30:00 AM,22.812
1091,12/20/17 05:00:00 AM,22.812
1092,12/20/17 05:30:00 AM,22.812
1093,12/20/17 06:00:00 AM,22.812
1094,12/20/17 06:30:00 AM,22.812
1095,12/20/17 07:00:00 AM,22.812
1096,12/20/17 07:30:00 AM,22.812
1097,12/20/17 08:00:00 AM,22.812
1098,12/20/17 08:30:00 AM,22.812
1099,12/20/17 09:00:00 AM,22.812
1100,12/20/17 09:30:00 AM,22.812
1101,12/20/17 10:00:00 AM,22.812
1102,12/20/17 10:30:00 AM,22.908
1103,12/20/17 11:00:00 AM,22.908
1104,12/20/17 11:30:00 AM,22.908
1105,12/20/17 12:00:00 PM,22.908
1106,12/20/17 12:30:00 PM,22.908
1107,12/20/17 01:00:00 PM,22.908
1108,12/20/17 01:30:00 PM,22.908
1109,12/20/17 02:00:00 PM,22.908
1110,12/20/17 02:30:00 PM,22.908
1111,12/20/17 03:00:00 PM,22.908
1112,12/20/17 03:30:00 PM,22.908
1113,12/20/17 04:00:00 PM,22.908
1114,12/20/17 04:30:00 PM,22.812
1115,12/20/17 05:00:00 PM,22.812
1116,12/20/17 05:30:00 PM,22.812
1117,12/20/17 06:00:00 PM,22.812
1118,12/20/17 06:30:00 PM,22.812
1119,12/20/17 07:00:00 PM,22.812
1120,12/20/17 07:30:00 PM,22.812
1121,12/20/17 08:00:00 PM,22.812
1122,12/20/17 08:30:00 PM,22.812
1123,12/20/17 09:00:00 PM,22.812
1124,12/20/17 09:30:00 PM,22.812
1125,12/20/17 10:00:00 PM,22.812
1126,12/20/17 10:30:00 PM,22.812
1127,12/20/17 11:00:00 PM,22.812
1128,12/20/17 11:30:00 PM,22.812
1129,12/21/17 12:00:00 AM,22.812
1130,12/21/17 12:30:00 AM,22.812
1131,12/21/17 01:00:00 AM,22.812
1132,12/21/17 01:30:00 AM,22.812
1133,12/21/17 02:00:00 AM,22.812
1134,12/21/17 02:30:00 AM,22.812
1135,12/21/17 03:00:00 AM,22.812
1136,12/21/17 03:30:00 AM,22.812
1137,12/21/17 04:00:00 AM,22.812
1138,12/21/17 04:30:00 AM,22.812
1139,12/21/17 05:00:00 AM,22.812
1140,12/21/17 05:30:00 AM,22.812
1141,12/21/17 06:00:00 AM,22.812
1142,12/21/17 06:30:00 AM,22.812
1143,12/21/17 07:00:00 AM,22.812
1144,12/21/17 07:30:00 AM,22.812
1145,12/21/17 08:00:00 AM,22.717
1146,12/21/17 08:30:00 AM,22.717
1147,12/21/17 09:00:00 AM,22.717
1148,12/21/17 09:30:00 AM,22.717
1149,12/21/17 10:00:00 AM,22.717
1150,12/21/17 10:30:00 AM,22.717
1151,12/21/17 11:00:00 AM,22.717
1152,12/21/17 11:30:00 AM,22.717
1153,12/21/17 12:00:00 PM,22.717
1154,12/21/17 12:30:00 PM,22.717
1155,12/21/17 01:00:00 PM,22.717
1156,12/21/17 01:30:00 PM,22.621
1157,12/21/17 02:00:00 PM,22.621
1158,12/21/17 02:30:00 PM,22.621
1159,12/21/17 03:00:00 PM,22.621
1160,12/21/17 03:30:00 PM,22.525
1161,12/21/17 04:00:00 PM,22.525
1162,12/21/17 04:30:00 PM,22.525
1163,12/21/17 05:00:00 PM,22.525
1164,12/21/17 05:30:00 PM,22.525
1165,12/21/17 06:00:00 PM,22.525
1166,12/21/17 06:30:00 PM,22.525
1167,12/21/17 07:00:00 PM,22.429
1168,12/21/17 07:30:00 PM,22.429
1169,12/21/17 08:00:00 PM,22.429
1170,12/21/17 08:30:00 PM,22.429
1171,12/21/17 09:00:00 PM,22.429
1172,12/21/17 09:30:00 PM,22.429
1173,12/21/17 10:00:00 PM,22.429
1174,12/21/17 10:30:00 PM,22.429
1175,12/21/17 11:00:00 PM,22.429
1176,12/21/17 11:30:00 PM,22.333
1177,12/22/17 12:00:00 AM,22.333
1178,12/22/17 12:30:00 AM,22.333
1179,12/22/17 01:00:00 AM,22.333
1180,12/22/17 01:30:00 AM,22.333
1181,12/22/17 02:00:00 AM,22.333
1182,12/22/17 02:30:00 AM,22.333
1183,12/22/17 03:00:00 AM,22.333
1184,12/22/17 03:30:00 AM,22.238
1185,12/22/17 04:00:00 AM,22.238
1186,12/22/17 04:30:00 AM,22.238
1187,12/22/17 05:00:00 AM,22.238
1188,12/22/17 05:30:00 AM,22.238
1189,12/22/17 06:00:00 AM,22.238
1190,12/22/17 06:30:00 AM,22.238
1191,12/22/17 07:00:00 AM,22.238
1192,12/22/17 07:30:00 AM,22.238
1193,12/22/17 08:00:00 AM,22.238
1194,12/22/17 08:30:00 AM,22.238
1195,12/22/17 09:00:00 AM,22.238
1196,12/22/17 09:30:00 AM,22.238
1197,12/22/17 10:00:00 AM,22.238
1198,12/22/17 10:30:00 AM,22.238
1199,12/22/17 11:00:00 AM,22.333
1200,12/22/17 11:30:00 AM,22.333
1201,12/22/17 12:00:00 PM,22.333
1202,12/22/17 12:30:00 PM,22.333
1203,12/22/17 01:00:00 PM,22.333
1204,12/22/17 01:30:00 PM,22.333
1205,12/22/17 02:00:00 PM,22.333
1206,12/22/17 02:30:00 PM,22.333
1207,12/22/17 03:00:00 PM,22.333
1208,12/22/17 03:30:00 PM,22.333
1209,12/22/17 04:00:00 PM,22.333
1210,12/22/17 04:30:00 PM,22.333
1211,12/22/17 05:00:00 PM,22.333
1212,12/22/17 05:30:00 PM,22.429
1213,12/22/17 06:00:00 PM,22.429
1214,12/22/17 06:30:00 PM,22.429
1215,12/22/17 07:00:00 PM,22.429
1216,12/22/17 07:30:00 PM,22.429
1217,12/22/17 08:00:00 PM,22.429
1218,12/22/17 08:30:00 PM,22.429
1219,12/22/17 09:00:00 PM,22.429
1220,12/22/17 09:30:00 PM,22.429
1221,12/22/17 10:00:00 PM,22.429
1222,12/22/17 10:30:00 PM,22.429
1223,12/22/17 11:00:00 PM,22.429
1224,12/22/17 11:30:00 PM,22.429
1225,12/23/17 12:00:00 AM,22.429
1226,12/23/17 12:30:00 AM,22.429
1227,12/23/17 01:00:00 AM,22.429
1228,12/23/17 01:30:00 AM,22.429
1229,12/23/17 02:00:00 AM,22.429
1230,12/23/17 02:30:00 AM,22.429
1231,12/23/17 03:00:00 AM,22.429
1232,12/23/17 03:30:00 AM,22.429
1233,12/23/17 04:00:00 AM,22.429
1234,12/23/17 04:30:00 AM,22.525
1235,12/23/17 05:00:00 AM,22.429
1236,12/23/17 05:30:00 AM,22.525
1237,12/23/17 06:00:00 AM,22.525
1238,12/23/17 06:30:00 AM,22.429
1239,12/23/17 07:00:00 AM,22.525
1240,12/23/17 07:30:00 AM,22.525
1241,12/23/17 08:00:00 AM,22.525
1242,12/23/17 08:30:00 AM,22.525
1243,12/23/17 09:00:00 AM,22.525
1244,12/23/17 09:30:00 AM,22.142
1245,12/23/17 10:00:00 AM,22.142
1246,12/23/17 10:30:00 AM,22.142
1247,12/23/17 11:00:00 AM,22.238
1248,12/23/17 11:30:00 AM,22.238
1249,12/23/17 12:00:00 PM,22.238
1250,12/23/17 12:30:00 PM,22.333
1251,12/23/17 01:00:00 PM,22.333
1252,12/23/17 01:30:00 PM,22.333
1253,12/23/17 02:00:00 PM,22.333
1254,12/23/17 02:30:00 PM,22.429
1255,12/23/17 03:00:00 PM,22.429
1256,12/23/17 03:30:00 PM,22.429
1257,12/23/17 04:00:00 PM,22.525
1258,12/23/17 04:30:00 PM,22.525
1259,12/23/17 05:00:00 PM,22.525
1260,12/23/17 05:30:00 PM,22.525
1261,12/23/17 06:00:00 PM,22.525
1262,12/23/17 06:30:00 PM,22.621
1263,12/23/17 07:00:00 PM,22.621
1264,12/23/17 07:30:00 PM,22.621
1265,12/23/17 08:00:00 PM,22.621
1266,12/23/17 08:30:00 PM,22.621
1267,12/23/17 09:00:00 PM,22.621
1268,12/23/17 09:30:00 PM,22.717
1269,12/23/17 10:00:00 PM,22.717
1270,12/23/17 10:30:00 PM,22.717
1271,12/23/17 11:00:00 PM,22.717
1272,12/23/17 11:30:00 PM,22.717
1273,12/24/17 12:00:00 AM,22.717
1274,12/24/17 12:30:00 AM,22.717
1275,12/24/17 01:00:00 AM,22.812
1276,12/24/17 01:30:00 AM,22.812
1277,12/24/17 02:00:00 AM,22.812
1278,12/24/17 02:30:00 AM,22.812
1279,12/24/17 03:00:00 AM,22.812
1280,12/24/17 03:30:00 AM,22.812
1281,12/24/17 04:00:00 AM,22.812
1282,12/24/17 04:30:00 AM,22.812
1283,12/24/17 05:00:00 AM,22.812
1284,12/24/17 05:30:00 AM,22.812
1285,12/24/17 06:00:00 AM,22.812
1286,12/24/17 06:30:00 AM,22.812
1287,12/24/17 07:00:00 AM,22.812
1288,12/24/17 07:30:00 AM,22.812
1289,12/24/17 08:00:00 AM,22.908
1290,12/24/17 08:30:00 AM,22.908
1291,12/24/17 09:00:00 AM,22.908
1292,12/24/17 09:30:00 AM,22.908
1293,12/24/17 10:00:00 AM,22.908
1294,12/24/17 10:30:00 AM,22.908
1295,12/24/17 11:00:00 AM,22.908
1296,12/24/17 11:30:00 AM,22.908
1297,12/24/17 12:00:00 PM,22.908
1298,12/24/17 12:30:00 PM,22.908
1299,12/24/17 01:00:00 PM,22.908
1300,12/24/17 01:30:00 PM,22.908
1301,12/24/17 02:00:00 PM,22.908
1302,12/24/17 02:30:00 PM,22.908
1303,12/24/17 03:00:00 PM,22.908
1304,12/24/17 03:30:00 PM,23.004
1305,12/24/17 04:00:00 PM,23.004
1306,12/24/17 04:30:00 PM,23.004
1307,12/24/17 05:00:00 PM,23.004
1308,12/24/17 05:30:00 PM,23.004
1309,12/24/17 06:00:00 PM,23.004
1310,12/24/17 06:30:00 PM,23.004
1311,12/24/17 07:00:00 PM,23.004
1312,12/24/17 07:30:00 PM,23.004
1313,12/24/17 08:00:00 PM,23.004
1314,12/24/17 08:30:00 PM,23.004
1315,12/24/17 09:00:00 PM,23.004
